Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,8.0,1.0,6.1,27.3,15.2,15.2,24.0
2021.0,8.0,2.0,7.4,27.6,16.4,16.4,24.0
2021.0,8.0,3.0,5.8,25.8,13.4,13.4,20.0
2021.0,8.0,4.0,5.9,23.6,14.0,14.0,24.0
2021.0,8.0,5.0,3.1,18.4,10.0,10.0,24.0
2021.0,8.0,6.0,6.3,9.1,7.7,8.7,17.0
2021.0,8.0,7.0,5.9,10.4,8.1,7.3,23.0
2021.0,8.0,8.0,6.5,14.7,8.8,8.8,24.0
2021.0,8.0,9.0,2.4,15.0,8.4,8.4,24.0
2021.0,8.0,10.0,0.8,19.0,9.0,9.0,24.0
2021.0,8.0,11.0,2.5,21.2,10.9,10.9,24.0
2021.0,8.0,12.0,0.5,14.2,7.9,7.5,23.0
2021.0,8.0,13.0,-1.8,17.7,8.0,5.2,21.0
2021.0,8.0,14.0,1.5,20.9,10.0,10.0,24.0
2021.0,8.0,15.0,6.6,15.9,9.7,9.4,23.0
2021.0,8.0,16.0,6.2,17.4,9.8,9.8,24.0
2021.0,8.0,17.0,7.9,23.4,12.9,13.2,23.0
2021.0,8.0,18.0,11.2,16.3,13.7,13.9,16.0
2021.0,8.0,19.0,9.4,14.4,11.9,10.5,16.0
2021.0,8.0,20.0,6.0,12.3,8.7,8.8,23.0
2021.0,8.0,21.0,6.5,19.2,11.0,11.0,24.0
2021.0,8.0,22.0,7.4,15.9,10.3,10.3,24.0
2021.0,8.0,23.0,6.8,16.2,11.5,9.3,16.0
2021.0,8.0,24.0,4.0,16.3,8.5,8.9,23.0
2021.0,8.0,25.0,6.0,14.1,9.6,9.5,23.0
2021.0,8.0,26.0,1.5,16.1,8.8,8.2,22.0
2021.0,8.0,27.0,5.3,15.3,9.5,9.5,24.0
2021.0,8.0,28.0,8.1,23.2,13.6,13.6,24.0
2021.0,8.0,29.0,7.7,27.1,16.0,15.4,22.0
2021.0,8.0,30.0,5.7,16.3,10.3,9.8,22.0
2021.0,8.0,31.0,6.0,18.0,10.5,10.5,24.0
