Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,.,.,.,.,.
2020,11,2,.,.,.,.,.
2020,11,3,.,.,.,.,.
2020,11,4,0.0,23.3,11.6,15.1,14
2020,11,5,9.1,17.1,18.0,17.6,23
2020,11,6,10.3,28.8,19.5,19.8,23
2020,11,7,10.9,31.9,20.9,20.9,24
2020,11,8,10.8,27.2,19.3,19.3,24
2020,11,9,9.4,29.5,18.9,18.9,24
2020,11,10,11.9,29.1,20.4,20.4,24
2020,11,11,9.1,27.7,17.5,17.5,24
2020,11,12,9.2,28.7,19.0,19.0,24
2020,11,13,9.7,20.3,13.9,13.9,24
2020,11,14,11.2,24.1,16.1,16.1,24
2020,11,15,8.1,26.0,17.5,17.5,24
2020,11,16,7.4,27.5,17.3,17.3,24
2020,11,17,10.2,22.1,15.0,15.0,24
2020,11,18,7.9,28.2,17.1,17.0,23
2020,11,19,10.5,24.6,17.3,17.3,24
2020,11,20,10.7,21.1,14.1,14.1,24
2020,11,21,5.3,27.8,16.1,16.1,24
2020,11,22,9.7,31.4,19.9,19.9,24
2020,11,23,10.2,28.4,19.8,19.8,24
2020,11,24,9.8,27.9,19.2,19.2,24
2020,11,25,9.0,28.7,18.5,18.4,23
2020,11,26,10.5,33.0,21.9,21.9,24
2020,11,27,11.5,29.7,21.4,21.4,24
2020,11,28,10.2,30.5,19.9,19.9,24
2020,11,29,10.9,31.5,21.1,21.1,24
2020,11,30,12.7,32.0,22.4,22.4,24
