Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,1.0,1.0,14.6,32.1,23.6,23.6,24.0
2020.0,1.0,2.0,12.9,32.0,22.8,22.8,24.0
2020.0,1.0,3.0,13.0,32.5,22.4,22.4,24.0
2020.0,1.0,4.0,15.2,32.7,24.1,24.1,24.0
2020.0,1.0,5.0,13.9,26.2,20.5,20.5,24.0
2020.0,1.0,6.0,10.9,29.0,18.6,18.6,24.0
2020.0,1.0,7.0,12.5,30.3,21.0,21.0,24.0
2020.0,1.0,8.0,12.0,26.1,19.3,19.3,24.0
2020.0,1.0,9.0,10.4,30.4,19.7,19.7,24.0
2020.0,1.0,10.0,11.7,32.9,22.4,22.4,24.0
2020.0,1.0,11.0,13.6,33.9,24.0,24.0,24.0
2020.0,1.0,12.0,14.3,34.7,24.5,24.5,24.0
2020.0,1.0,13.0,13.7,33.7,23.9,23.9,24.0
2020.0,1.0,14.0,14.3,32.9,23.8,23.8,24.0
2020.0,1.0,15.0,15.1,34.3,24.8,24.8,23.0
2020.0,1.0,16.0,15.3,34.7,25.0,25.9,21.0
2020.0,1.0,17.0,15.0,34.1,24.5,24.5,24.0
2020.0,1.0,18.0,18.9,35.5,25.9,25.9,24.0
2020.0,1.0,19.0,18.0,32.2,24.9,24.9,24.0
2020.0,1.0,20.0,15.0,34.4,24.1,24.1,24.0
2020.0,1.0,21.0,16.9,33.7,25.2,25.2,24.0
2020.0,1.0,22.0,15.3,32.1,23.6,23.6,24.0
2020.0,1.0,23.0,15.7,31.7,23.7,24.6,20.0
2020.0,1.0,24.0,16.7,33.5,24.3,24.3,24.0
2020.0,1.0,25.0,16.0,34.5,25.2,25.2,24.0
2020.0,1.0,26.0,16.0,34.5,25.4,25.4,24.0
2020.0,1.0,27.0,17.2,34.2,25.9,25.9,24.0
2020.0,1.0,28.0,16.1,33.4,24.7,24.7,24.0
2020.0,1.0,29.0,14.2,31.1,22.7,22.7,24.0
2020.0,1.0,30.0,14.0,23.5,18.8,20.7,18.0
2020.0,1.0,31.0,14.9,33.6,24.2,24.5,23.0
