Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,7.0,12.7,8.9,9.0,23
2020,12,2,7.4,14.5,10.1,10.4,23
2020,12,3,6.6,13.7,9.4,9.5,23
2020,12,4,5.8,17.0,10.6,10.9,23
2020,12,5,8.6,18.0,13.5,13.5,23
2020,12,6,6.6,19.4,11.6,12.2,23
2020,12,7,4.8,15.2,9.8,10.0,23
2020,12,8,9.8,17.1,12.5,12.7,23
2020,12,9,6.9,16.8,11.8,10.4,18
2020,12,10,8.7,14.1,10.7,10.7,22
2020,12,11,7.6,15.5,10.6,10.7,22
2020,12,12,8.9,11.3,10.4,10.4,23
2020,12,13,6.5,14.6,10.0,10.2,23
2020,12,14,7.8,11.9,9.9,9.9,23
2020,12,15,5.9,13.6,9.2,9.4,23
2020,12,16,6.2,14.6,10.3,10.3,23
2020,12,17,6.8,17.9,11.4,11.8,23
2020,12,18,8.2,12.9,10.6,10.1,23
2020,12,19,7.9,14.2,10.4,10.4,23
2020,12,20,8.0,15.5,11.0,11.0,23
2020,12,21,7.0,17.2,11.6,11.6,23
2020,12,22,8.3,16.2,11.6,11.8,23
2020,12,23,9.3,16.9,12.5,12.5,23
2020,12,24,10.2,18.3,13.0,13.4,23
2020,12,25,11.7,18.4,14.0,14.0,23
2020,12,26,11.3,16.6,12.9,12.8,23
2020,12,27,11.2,16.9,12.6,12.8,23
2020,12,28,11.7,19.1,15.0,15.2,23
2020,12,29,9.8,16.6,13.7,13.4,23
2020,12,30,7.5,16.5,10.9,11.1,23
2020,12,31,8.0,16.6,11.9,11.9,23
