Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,10.1,15.6,12.9,12.6,18
2022,3,2,13.4,14.7,14.0,16.0,19
2022,3,3,12.5,18.0,15.3,14.3,17
2022,3,4,9.4,15.5,12.4,12.7,17
2022,3,5,9.1,16.7,12.9,11.9,14
2022,3,6,12.2,15.6,13.9,12.3,17
2022,3,7,11.5,16.6,14.1,13.3,20
2022,3,8,10.9,15.6,13.3,12.7,16
2022,3,9,9.0,15.9,12.4,11.8,20
2022,3,10,8.8,16.1,12.5,11.9,20
2022,3,11,13.3,21.9,17.6,15.9,18
2022,3,12,.,.,.,13.8,9
2022,3,13,11.6,14.7,13.2,16.4,13
2022,3,14,10.3,13.6,12.0,12.1,12
2022,3,15,13.0,16.6,14.8,17.2,13
2022,3,16,13.7,19.5,16.6,16.8,17
2022,3,17,.,.,.,11.5,3
2022,3,18,.,.,.,11.8,9
2022,3,19,.,.,.,10.8,5
2022,3,20,8.6,16.8,12.7,12.7,14
2022,3,21,.,.,.,12.3,6
2022,3,22,.,.,.,9.6,2
2022,3,23,.,.,.,8.9,1
2022,3,24,8.7,13.7,11.2,11.1,8
2022,3,25,9.8,17.0,13.4,10.7,10
2022,3,26,8.6,14.7,11.7,11.1,18
2022,3,27,9.5,14.7,12.1,12.3,18
2022,3,28,9.0,16.5,11.8,11.9,23
2022,3,29,7.0,12.0,9.9,9.8,23
2022,3,30,5.0,12.5,8.2,8.4,23
2022,3,31,5.0,14.0,9.5,8.8,19
