Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,4.3,9.8,6.8,6.9,22
2022,7,2,3.8,8.2,5.3,5.3,24
2022,7,3,4.2,8.6,6.4,6.0,14
2022,7,4,4.2,6.9,5.5,6.4,22
2022,7,5,6.3,8.9,7.6,7.4,21
2022,7,6,2.8,8.7,5.7,5.7,23
2022,7,7,5.2,9.8,7.5,6.4,21
2022,7,8,4.7,9.5,6.6,6.7,23
2022,7,9,4.9,8.5,6.7,6.9,19
2022,7,10,4.8,9.7,7.3,6.2,14
2022,7,11,4.5,6.5,5.9,5.9,23
2022,7,12,4.1,8.2,6.1,6.3,21
2022,7,13,3.4,5.3,4.7,4.5,21
2022,7,14,0.7,5.7,3.2,3.2,20
2022,7,15,1.1,8.6,4.0,4.1,22
2022,7,16,3.7,7.5,5.3,5.4,22
2022,7,17,.,.,.,5.4,13
2022,7,18,1.4,7.1,4.2,4.4,20
2022,7,19,3.6,10.7,5.7,6.2,22
2022,7,20,6.7,11.8,9.4,9.5,23
2022,7,21,5.7,9.9,7.8,6.9,21
2022,7,22,9.1,13.1,10.9,10.7,21
2022,7,23,8.3,11.3,10.2,10.2,21
2022,7,24,7.3,8.6,8.0,8.1,13
2022,7,25,6.8,12.6,9.7,8.6,21
2022,7,26,6.5,13.1,9.8,9.6,22
2022,7,27,4.9,11.5,8.2,8.4,20
2022,7,28,6.7,11.0,9.2,9.1,21
2022,7,29,4.5,7.1,5.8,5.8,15
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
