Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,,,,,0.8,0.8
2019,5,2 ,,,,,12.9,13.7
2019,5,3 ,,,,,8.0,21.7
2019,5,4 ,,,,,s/p,21.7
2019,5,5 ,,,,,s/p,21.7
2019,5,6 ,,,,,s/p,21.7
2019,5,7 ,,,,,s/p,21.7
2019,5,8 ,,,,,s/p,21.7
2019,5,9 ,,,,,8.0,29.7
2019,5,10 ,,,,,s/p,29.7
2019,5,11 ,,,,,s/p,29.7
2019,5,12 ,,,,,s/p,29.7
2019,5,13 ,,,,,s/p,29.7
2019,5,14 ,,,,,s/p,29.7
2019,5,15 ,,,,,10.4,40.1
2019,5,16 ,,,,,12.6,52.7
2019,5,17 ,,,,,13.4,66.1
2019,5,18 ,,,,,s/p,66.1
2019,5,19 ,,,,,s/p,66.1
2019,5,20 ,,,,,s/p,66.1
2019,5,21 ,,,,,s/p,66.1
2019,5,22 ,,,,,s/p,66.1
2019,5,23 ,,,,,s/p,66.1
2019,5,24 ,,,,,s/p,66.1
2019,5,25 ,,,,,0.8,66.9
2019,5,26 ,,,,,7.4,74.3
2019,5,27 ,,,,,15.0,89.3
2019,5,28 ,,,,,6.1,95.4
2019,5,29 ,,,,,10.5,105.9
2019,5,30 ,,,,,18.0,123.9
2019,5,31 ,,,,,1.6,125.5
