Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,7,1 ,,,,,s/p,s/p
2015,7,2 ,,,,,s/p,s/p
2015,7,3 ,,,,,s/p,s/p
2015,7,4 ,,,,,7.2,7.2
2015,7,5 ,,,,,3.9,11.1
2015,7,6 ,,,,,0.7,11.8
2015,7,7 ,,,,,6.8,18.6
2015,7,8 ,,,,,14.4,33.0
2015,7,9 ,,,,,s/p,33.0
2015,7,10 ,,,,,21.0,54.0
2015,7,11 ,,,,,4.8,58.8
2015,7,12 ,,,,,6.2,65.0
2015,7,13 ,,,,,s/p,65.0
2015,7,14 ,,,,,s/p,65.0
2015,7,15 ,,,,,12.1,77.1
2015,7,16 ,,,,,1.9,79.0
2015,7,17 ,,,,,s/p,79.0
2015,7,18 ,,,,,s/p,79.0
2015,7,19 ,,,,,s/p,79.0
2015,7,20 ,,,,,s/p,79.0
2015,7,21 ,,,,,s/p,79.0
2015,7,22 ,,,,,s/p,79.0
2015,7,23 ,,,,,s/p,79.0
2015,7,24 ,,,,,s/p,79.0
2015,7,25 ,,,,,0.2,79.2
2015,7,26 ,,,,,30.5,109.7
2015,7,27 ,,,,,1.4,111.1
2015,7,28 ,,,,,s/p,111.1
2015,7,29 ,,,,,24.2,135.3
2015,7,30 ,,,,,12.4,147.7
2015,7,31 ,,,,,11.0,158.7
