Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,4,1 ,,,,,s/p,s/p
2018,4,2 ,,,,,s/p,s/p
2018,4,3 ,,,,,s/p,s/p
2018,4,4 ,,,,,0.9,0.9
2018,4,5 ,,,,,s/p,0.9
2018,4,6 ,,,,,s/p,0.9
2018,4,7 ,,,,,s/p,0.9
2018,4,8 ,,,,,s/p,0.9
2018,4,9 ,,,,,65.5,66.4
2018,4,10 ,,,,,45.5,111.9
2018,4,11 ,,,,,3.1,115.0
2018,4,12 ,,,,,s/p,115.0
2018,4,13 ,,,,,s/p,115.0
2018,4,14 ,,,,,s/p,115.0
2018,4,15 ,,,,,s/p,115.0
2018,4,16 ,,,,,s/p,115.0
2018,4,17 ,,,,,s/p,115.0
2018,4,18 ,,,,,s/p,115.0
2018,4,19 ,,,,,s/p,115.0
2018,4,20 ,,,,,s/p,115.0
2018,4,21 ,,,,,2.1,117.1
2018,4,22 ,,,,,1.8,118.9
2018,4,23 ,,,,,s/p,118.9
2018,4,24 ,,,,,s/p,118.9
2018,4,25 ,,,,,s/p,118.9
2018,4,26 ,,,,,1.0,119.9
2018,4,27 ,,,,,s/p,119.9
2018,4,28 ,,,,,s/p,119.9
2018,4,29 ,,,,,s/p,119.9
2018,4,30 ,,,,,s/p,119.9
