Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,11,1 ,,,,,26.4,26.4
2018,11,2 ,,,,,12.7,39.1
2018,11,3 ,,,,,s/p,39.1
2018,11,4 ,,,,,0.3,39.4
2018,11,5 ,,,,,s/p,39.4
2018,11,6 ,,,,,s/p,39.4
2018,11,7 ,,,,,s/p,39.4
2018,11,8 ,,,,,s/p,39.4
2018,11,9 ,,,,,s/p,39.4
2018,11,10 ,,,,,s/p,39.4
2018,11,11 ,,,,,2.1,41.5
2018,11,12 ,,,,,s/p,41.5
2018,11,13 ,,,,,s/p,41.5
2018,11,14 ,,,,,s/p,41.5
2018,11,15 ,,,,,s/p,41.5
2018,11,16 ,,,,,1.9,43.4
2018,11,17 ,,,,,0.1,43.5
2018,11,18 ,,,,,s/p,43.5
2018,11,19 ,,,,,s/p,43.5
2018,11,20 ,,,,,s/p,43.5
2018,11,21 ,,,,,0.5,44.0
2018,11,22 ,,,,,s/p,44.0
2018,11,23 ,,,,,s/p,44.0
2018,11,24 ,,,,,s/p,44.0
2018,11,25 ,,,,,s/p,44.0
2018,11,26 ,,,,,s/p,44.0
2018,11,27 ,,,,,s/p,44.0
2018,11,28 ,,,,,s/p,44.0
2018,11,29 ,,,,,s/p,44.0
2018,11,30 ,,,,,s/p,44.0
