Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,,,,,s/p,s/p
2014,6,2 ,,,,,s/p,s/p
2014,6,3 ,,,,,28.0,28.0
2014,6,4 ,,,,,s/p,28.0
2014,6,5 ,,,,,s/p,28.0
2014,6,6 ,,,,,19.5,47.5
2014,6,7 ,,,,,5.3,52.8
2014,6,8 ,,,,,6.6,59.4
2014,6,9 ,,,,,s/p,59.4
2014,6,10 ,,,,,s/p,59.4
2014,6,11 ,,,,,24.6,84.0
2014,6,12 ,,,,,23.7,107.7
2014,6,13 ,,,,,s/p,107.7
2014,6,14 ,,,,,s/p,107.7
2014,6,15 ,,,,,s/p,107.7
2014,6,16 ,,,,,s/p,107.7
2014,6,17 ,,,,,s/p,107.7
2014,6,18 ,,,,,s/p,107.7
2014,6,19 ,,,,,s/p,107.7
2014,6,20 ,,,,,s/p,107.7
2014,6,21 ,,,,,s/p,107.7
2014,6,22 ,,,,,s/p,107.7
2014,6,23 ,,,,,s/p,107.7
2014,6,24 ,,,,,s/p,107.7
2014,6,25 ,,,,,s/p,107.7
2014,6,26 ,,,,,s/p,107.7
2014,6,27 ,,,,,s/p,107.7
2014,6,28 ,,,,,s/p,107.7
2014,6,29 ,,,,,s/p,107.7
2014,6,30 ,,,,,s/p,107.7
