Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,12,1,3.4,21.5,12.5,.,.
2019,12,2,8.7,18.0,13.3,.,.
2019,12,3,7.3,16.3,11.8,.,.
2019,12,4,5.4,18.8,12.1,.,.
2019,12,5,10.1,18.6,14.4,.,.
2019,12,6,9.5,17.4,13.4,.,.
2019,12,7,9.2,20.0,14.6,.,.
2019,12,8,8.5,19.8,14.1,.,.
2019,12,9,9.0,20.2,14.6,.,.
2019,12,10,9.9,21.3,15.6,.,.
2019,12,11,10.0,16.7,13.4,.,.
2019,12,12,2.3,19.4,10.8,.,.
2019,12,13,10.1,19.7,14.9,.,.
2019,12,14,6.2,20.1,13.2,.,.
2019,12,15,7.7,18.4,13.0,.,.
2019,12,16,9.1,18.6,13.9,.,.
2019,12,17,5.0,23.4,14.2,.,.
2019,12,18,13.3,15.7,14.5,.,.
2019,12,19,8.1,16.6,12.4,.,.
2019,12,20,3.0,19.3,11.1,.,.
2019,12,21,6.3,21.4,13.8,.,.
2019,12,22,8.5,24.6,16.6,.,.
2019,12,23,11.8,16.0,13.9,.,.
2019,12,24,8.3,16.9,12.6,.,.
2019,12,25,4.5,18.5,11.5,.,.
2019,12,26,8.1,21.3,14.7,.,.
2019,12,27,10.3,19.5,14.9,.,.
2019,12,28,5.1,21.9,13.5,.,.
2019,12,29,8.4,20.8,14.6,.,.
2019,12,30,6.9,21.3,14.1,.,.
2019,12,31,9.3,22.8,16.0,.,.
