Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,3.8,30.8,17.3,14.1,22
2021,8,2,4.0,31.3,17.6,14.9,19
2021,8,3,7.2,30.9,19.0,17.3,11
2021,8,4,3.6,29.2,13.7,13.8,23
2021,8,5,1.2,26.0,11.3,12.1,21
2021,8,6,3.5,11.1,7.3,9.4,18
2021,8,7,3.9,14.2,9.0,7.0,14
2021,8,8,2.9,15.1,7.5,7.7,22
2021,8,9,-0.5,6.9,7.5,7.4,23
2021,8,10,-0.1,22.6,11.3,9.6,20
2021,8,11,-0.8,24.2,10.1,10.1,22
2021,8,12,-1.7,21.9,10.1,7.5,21
2021,8,13,-2.1,24.6,8.9,7.9,21
2021,8,14,-0.5,7.8,9.4,9.6,22
2021,8,15,5.9,15.2,10.5,9.7,20
2021,8,16,5.6,24.0,14.8,12.6,18
2021,8,17,7.8,15.3,13.6,14.3,20
2021,8,18,10.5,16.6,13.6,13.7,15
2021,8,19,.,.,.,10.7,16
2021,8,20,5.3,13.6,9.5,9.2,21
2021,8,21,4.8,20.5,12.7,11.0,21
2021,8,22,7.9,19.0,13.5,11.6,21
2021,8,23,7.1,13.0,10.0,10.7,17
2021,8,24,1.5,18.1,9.8,7.8,22
2021,8,25,6.0,17.2,11.6,9.6,20
2021,8,26,1.2,19.4,10.3,7.9,20
2021,8,27,4.4,16.7,10.6,10.5,21
2021,8,28,8.6,27.8,15.1,15.9,23
2021,8,29,6.3,31.2,16.6,16.4,21
2021,8,30,5.4,23.6,14.5,11.0,15
2021,8,31,4.3,21.6,9.4,10.4,22
