Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,12,1,.,32.8,22.5,22.7,23
2019,12,2,.,31.3,21.4,21.5,22
2019,12,3,.,31.6,22.5,22.3,22
2019,12,4,.,31.2,20.7,20.9,23
2019,12,5,.,34.3,22.0,22.3,23
2019,12,6,.,31.6,20.9,21.0,23
2019,12,7,.,30.0,19.6,19.9,23
2019,12,8,.,31.4,20.2,20.7,23
2019,12,9,.,32.2,21.4,21.7,23
2019,12,10,.,32.5,21.7,22.1,22
2019,12,11,.,31.0,21.4,21.6,23
2019,12,12,.,34.2,24.1,24.2,23
2019,12,13,.,31.7,22.1,22.2,23
2019,12,14,.,27.6,19.3,19.3,24
2019,12,15,.,30.6,20.2,20.5,23
2019,12,16,.,30.3,20.8,20.9,23
2019,12,17,.,33.6,23.0,23.3,23
2019,12,18,.,33.2,22.9,23.6,21
2019,12,19,.,31.7,21.7,21.7,24
2019,12,20,.,32.6,22.1,22.1,24
2019,12,21,.,33.8,24.0,24.0,23
2019,12,22,.,35.3,23.5,23.7,23
2019,12,23,.,36.0,25.5,25.8,23
2019,12,24,.,34.4,23.3,23.5,23
2019,12,25,.,32.3,.,24.9,19
2019,12,26,.,34.7,23.5,23.8,23
2019,12,27,.,34.9,23.8,24.0,23
2019,12,28,.,34.8,24.6,24.7,23
2019,12,29,.,34.6,24.1,24.3,23
2019,12,30,.,34.8,24.2,24.4,23
2019,12,31,.,35.1,24.0,24.4,23
