Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,9,1,2.7,25.2,14.0,14.1,23
2019,9,2,2.7,24.3,13.4,13.4,24
2019,9,3,1.9,27.6,13.8,13.8,24
2019,9,4,7.5,25.1,14.3,14.3,24
2019,9,5,7.3,11.9,9.3,9.4,23
2019,9,6,6.1,18.9,10.5,10.8,22
2019,9,7,6.2,19.2,11.7,11.7,23
2019,9,8,4.4,20.6,11.2,11.5,22
2019,9,9,4.5,16.0,8.7,8.7,22
2019,9,10,1.5,17.8,9.0,9.0,22
2019,9,11,2.9,14.6,10.7,10.8,22
2019,9,12,2.5,29.6,16.1,14.9,22
2019,9,13,4.2,27.3,15.8,15.8,23
2019,9,14,5.8,21.8,11.9,12.4,22
2019,9,15,4.0,21.2,10.7,11.1,21
2019,9,16,7.2,21.3,13.4,13.6,23
2019,9,17,2.5,20.2,11.0,10.9,23
2019,9,18,2.7,22.5,12.7,13.0,21
2019,9,19,4.5,16.6,10.6,9.6,14
2019,9,20,.,.,.,.,.
2019,9,21,12.2,14.0,13.1,.,.
2019,9,22,5.2,30.2,17.7,17.6,23
2019,9,23,4.0,26.1,14.6,14.8,23
2019,9,24,4.9,29.7,16.3,18.3,19
2019,9,25,6.8,32.1,19.2,19.2,23
2019,9,26,5.6,32.5,17.1,17.1,23
2019,9,27,7.7,25.7,14.2,14.2,23
2019,9,28,11.4,13.0,12.2,7.9,9
2019,9,29,6.3,27.6,16.0,16.4,21
2019,9,30,9.7,9.9,9.8,8.3,11
