Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016.0,6.0,1.0,5.4,16.6,9.6,9.6,24.0
2016.0,6.0,2.0,6.0,13.3,8.3,8.3,24.0
2016.0,6.0,3.0,6.3,8.3,7.4,7.4,24.0
2016.0,6.0,4.0,5.2,17.6,9.0,9.0,24.0
2016.0,6.0,5.0,1.2,14.1,6.8,6.8,24.0
2016.0,6.0,6.0,-0.6,18.5,6.4,6.4,24.0
2016.0,6.0,7.0,-0.8,21.2,7.8,7.8,24.0
2016.0,6.0,8.0,0.9,23.6,10.2,10.2,24.0
2016.0,6.0,9.0,2.9,15.8,8.1,8.1,24.0
2016.0,6.0,10.0,2.7,22.5,10.1,10.1,24.0
2016.0,6.0,11.0,1.0,25.5,10.5,10.5,24.0
2016.0,6.0,12.0,4.6,19.5,12.1,12.1,24.0
2016.0,6.0,13.0,10.3,22.0,15.3,15.3,24.0
2016.0,6.0,14.0,6.9,18.5,11.7,11.7,24.0
2016.0,6.0,15.0,5.4,21.6,11.0,11.0,24.0
2016.0,6.0,16.0,2.7,25.5,11.8,11.8,24.0
2016.0,6.0,17.0,4.3,26.1,13.0,13.0,24.0
2016.0,6.0,18.0,2.9,25.6,11.7,11.7,24.0
2016.0,6.0,19.0,3.8,18.1,8.9,8.9,24.0
2016.0,6.0,20.0,0.6,18.2,7.0,7.0,24.0
2016.0,6.0,21.0,0.8,25.0,10.5,10.5,24.0
2016.0,6.0,22.0,3.0,22.2,10.9,10.9,24.0
2016.0,6.0,23.0,4.0,18.3,9.4,9.4,24.0
2016.0,6.0,24.0,2.7,13.8,6.5,6.5,24.0
2016.0,6.0,25.0,1.1,15.0,6.5,6.5,24.0
2016.0,6.0,26.0,1.5,18.6,8.0,8.0,24.0
2016.0,6.0,27.0,1.9,23.6,10.3,10.3,24.0
2016.0,6.0,28.0,3.5,26.2,12.5,12.5,24.0
2016.0,6.0,29.0,0.1,20.7,9.7,9.7,24.0
2016.0,6.0,30.0,6.4,18.0,10.7,10.7,24.0
