Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,9.1,32.1,21.3,20.9,23
2022,1,2,9.5,33.0,21.3,23.2,21
2022,1,3,11.0,33.2,22.4,22.4,24
2022,1,4,12.3,32.7,23.2,24.2,22
2022,1,5,23.3,28.7,26.0,19.7,15
2022,1,6,12.3,32.5,22.8,22.1,20
2022,1,7,13.1,34.8,24.2,24.2,24
2022,1,8,13.4,32.5,23.6,23.7,21
2022,1,9,12.8,31.3,22.0,22.4,21
2022,1,10,12.4,32.9,22.9,22.8,23
2022,1,11,14.0,33.4,23.6,23.7,21
2022,1,12,15.0,33.7,24.9,23.4,21
2022,1,13,14.5,31.9,23.2,22.4,18
2022,1,14,14.6,32.0,23.6,25.6,19
2022,1,15,20.8,33.2,27.0,22.5,19
2022,1,16,13.4,29.2,20.4,20.6,22
2022,1,17,12.2,24.7,17.7,17.4,22
2022,1,18,8.5,30.2,18.3,19.0,21
2022,1,19,8.2,30.6,19.4,17.8,18
2022,1,20,8.9,32.3,20.8,20.4,23
2022,1,21,9.6,33.3,22.8,21.0,21
2022,1,22,8.6,30.8,20.2,20.2,22
2022,1,23,10.1,32.7,21.4,20.7,21
2022,1,24,11.8,33.4,23.6,23.7,21
2022,1,25,11.6,35.3,23.8,21.5,20
2022,1,26,10.8,25.3,18.0,21.3,19
2022,1,27,11.5,21.8,16.6,26.1,10
2022,1,28,11.6,33.6,22.6,25.3,14
2022,1,29,11.4,31.5,21.4,18.7,17
2022,1,30,10.9,29.6,20.6,20.0,23
2022,1,31,.,.,.,20.5,3
