Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,.,27.0,15.9,16.1,23
2019,11,2,.,30.0,19.0,19.1,22
2019,11,3,.,28.3,18.9,19.4,22
2019,11,4,.,25.6,15.2,15.8,22
2019,11,5,.,30.2,18.9,19.2,23
2019,11,6,.,30.8,20.3,20.4,22
2019,11,7,.,35.3,23.2,23.6,22
2019,11,8,.,32.2,20.9,21.2,22
2019,11,9,.,34.2,23.1,23.4,22
2019,11,10,.,35.2,23.4,23.9,22
2019,11,11,.,14.7,.,12.7,7
2019,11,12,.,32.1,.,26.8,13
2019,11,13,.,32.1,21.1,21.3,22
2019,11,14,.,31.9,22.3,22.4,23
2019,11,15,.,33.3,.,22.2,17
2019,11,16,.,25.6,.,21.6,3
2019,11,17,.,31.1,20.7,20.8,21
2019,11,18,.,33.8,22.9,23.5,23
2019,11,19,.,34.6,24.4,24.6,23
2019,11,20,.,33.9,23.1,23.5,23
2019,11,21,.,30.7,21.6,22.3,21
2019,11,22,.,32.1,20.8,21.1,23
2019,11,23,.,27.5,19.0,19.2,22
2019,11,24,.,24.7,17.0,17.6,22
2019,11,25,.,23.5,16.5,16.7,23
2019,11,26,.,25.5,16.5,16.8,23
2019,11,27,.,32.5,19.4,21.1,22
2019,11,28,.,30.4,.,16.8,14
2019,11,29,.,30.5,20.3,20.5,23
2019,11,30,.,34.9,22.4,22.7,22
