Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,5.1,15.8,9.9,10.2,23
2022,5,2,9.9,17.3,13.6,12.7,22
2022,5,3,6.9,19.8,11.9,11.8,23
2022,5,4,11.6,20.8,14.5,14.5,24
2022,5,5,7.7,21.1,14.4,12.7,22
2022,5,6,5.8,20.6,11.9,11.9,24
2022,5,7,6.5,22.4,12.9,12.8,23
2022,5,8,5.4,13.0,9.7,9.7,24
2022,5,9,11.6,17.5,13.2,13.2,24
2022,5,10,9.8,17.0,12.5,12.5,24
2022,5,11,4.6,17.6,11.1,10.2,23
2022,5,12,8.0,12.2,10.2,10.2,24
2022,5,13,5.4,13.7,9.3,9.3,24
2022,5,14,6.6,15.8,10.1,10.2,23
2022,5,15,2.0,22.4,10.7,10.7,24
2022,5,16,-1.6,23.2,8.9,8.9,24
2022,5,17,-2.1,21.8,7.4,7.0,23
2022,5,18,0.7,8.5,5.4,5.4,24
2022,5,19,7.2,14.0,9.9,10.1,23
2022,5,20,8.9,16.1,12.6,12.6,24
2022,5,21,1.7,12.2,6.2,6.2,24
2022,5,22,8.2,10.6,9.9,9.8,23
2022,5,23,7.0,9.5,8.1,8.1,24
2022,5,24,4.0,12.8,7.7,7.7,24
2022,5,25,0.7,11.5,6.5,6.5,24
2022,5,26,2.0,9.2,6.1,5.9,20
2022,5,27,.,.,.,1.8,12
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
