Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,,,,,s/p,s/p
2018,8,2 ,,,,,16.5,16.5
2018,8,3 ,,,,,s/p,16.5
2018,8,4 ,,,,,s/p,16.5
2018,8,5 ,,,,,13.2,29.7
2018,8,6 ,,,,,9.5,39.2
2018,8,7 ,,,,,s/p,39.2
2018,8,8 ,,,,,s/p,39.2
2018,8,9 ,,,,,s/p,39.2
2018,8,10 ,,,,,s/p,39.2
2018,8,11 ,,,,,s/p,39.2
2018,8,12 ,,,,,24.3,63.5
2018,8,13 ,,,,,7.9,71.4
2018,8,14 ,,,,,s/p,71.4
2018,8,15 ,,,,,s/p,71.4
2018,8,16 ,,,,,27.8,99.2
2018,8,17 ,,,,,2.3,101.5
2018,8,18 ,,,,,s/p,101.5
2018,8,19 ,,,,,s/p,101.5
2018,8,20 ,,,,,s/p,101.5
2018,8,21 ,,,,,s/p,101.5
2018,8,22 ,,,,,25.4,126.9
2018,8,23 ,,,,,2.5,129.4
2018,8,24 ,,,,,s/p,129.4
2018,8,25 ,,,,,s/p,129.4
2018,8,26 ,,,,,s/p,129.4
2018,8,27 ,,,,,s/p,129.4
2018,8,28 ,,,,,3.2,132.6
2018,8,29 ,,,,,s/p,132.6
2018,8,30 ,,,,,s/p,132.6
2018,8,31 ,,,,,s/p,132.6
