Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,9,1 ,,,,,s/p,s/p
2015,9,2 ,,,,,s/p,s/p
2015,9,3 ,,,,,s/p,s/p
2015,9,4 ,,,,,s/p,s/p
2015,9,5 ,,,,,s/p,s/p
2015,9,6 ,,,,,27.3,27.3
2015,9,7 ,,,,,s/p,27.3
2015,9,8 ,,,,,s/p,27.3
2015,9,9 ,,,,,s/p,27.3
2015,9,10 ,,,,,s/p,27.3
2015,9,11 ,,,,,s/p,27.3
2015,9,12 ,,,,,s/p,27.3
2015,9,13 ,,,,,s/p,27.3
2015,9,14 ,,,,,s/p,27.3
2015,9,15 ,,,,,s/p,27.3
2015,9,16 ,,,,,s/p,27.3
2015,9,17 ,,,,,s/p,27.3
2015,9,18 ,,,,,s/p,27.3
2015,9,19 ,,,,,s/p,27.3
2015,9,20 ,,,,,s/p,27.3
2015,9,21 ,,,,,s/p,27.3
2015,9,22 ,,,,,s/p,27.3
2015,9,23 ,,,,,32.8,60.1
2015,9,24 ,,,,,12.6,72.7
2015,9,25 ,,,,,s/p,72.7
2015,9,26 ,,,,,1.5,74.2
2015,9,27 ,,,,,58.5,132.7
2015,9,28 ,,,,,s/p,132.7
2015,9,29 ,,,,,s/p,132.7
2015,9,30 ,,,,,13.7,146.4
