Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,,,,,12.5,12.5
2019,6,2 ,,,,,s/p,12.5
2019,6,3 ,,,,,26.9,39.4
2019,6,4 ,,,,,16.6,56.0
2019,6,5 ,,,,,s/p,56.0
2019,6,6 ,,,,,13.1,69.1
2019,6,7 ,,,,,s/p,69.1
2019,6,8 ,,,,,s/p,69.1
2019,6,9 ,,,,,s/p,69.1
2019,6,10 ,,,,,s/p,69.1
2019,6,11 ,,,,,27.2,96.3
2019,6,12 ,,,,,49.3,145.6
2019,6,13 ,,,,,39.5,185.1
2019,6,14 ,,,,,s/p,185.1
2019,6,15 ,,,,,s/p,185.1
2019,6,16 ,,,,,s/p,185.1
2019,6,17 ,,,,,s/p,185.1
2019,6,18 ,,,,,s/p,185.1
2019,6,19 ,,,,,s/p,185.1
2019,6,20 ,,,,,s/p,185.1
2019,6,21 ,,,,,s/p,185.1
2019,6,22 ,,,,,2.5,187.6
2019,6,23 ,,,,,13.3,200.9
2019,6,24 ,,,,,s/p,200.9
2019,6,25 ,,,,,9.2,210.1
2019,6,26 ,,,,,52.7,262.8
2019,6,27 ,,,,,57.9,320.7
2019,6,28 ,,,,,15.5,336.2
2019,6,29 ,,,,,s/p,336.2
2019,6,30 ,,,,,s/p,336.2
