Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,7,1 ,,,,,s/p,s/p
2016,7,2 ,,,,,s/p,s/p
2016,7,3 ,,,,,s/p,s/p
2016,7,4 ,,,,,s/p,s/p
2016,7,5 ,,,,,s/p,s/p
2016,7,6 ,,,,,s/p,s/p
2016,7,7 ,,,,,s/p,s/p
2016,7,8 ,,,,,s/p,s/p
2016,7,9 ,,,,,30.0,30.0
2016,7,10 ,,,,,24.3,54.3
2016,7,11 ,,,,,s/p,54.3
2016,7,12 ,,,,,18.5,72.8
2016,7,13 ,,,,,50.8,123.6
2016,7,14 ,,,,,s/p,123.6
2016,7,15 ,,,,,s/p,123.6
2016,7,16 ,,,,,14.0,137.6
2016,7,17 ,,,,,16.8,154.4
2016,7,18 ,,,,,s/p,154.4
2016,7,19 ,,,,,s/p,154.4
2016,7,20 ,,,,,4.5,158.9
2016,7,21 ,,,,,s/p,158.9
2016,7,22 ,,,,,18.5,177.4
2016,7,23 ,,,,,62.7,240.1
2016,7,24 ,,,,,s/p,240.1
2016,7,25 ,,,,,s/p,240.1
2016,7,26 ,,,,,s/p,240.1
2016,7,27 ,,,,,s/p,240.1
2016,7,28 ,,,,,4.5,244.6
2016,7,29 ,,,,,s/p,244.6
2016,7,30 ,,,,,12.7,257.3
2016,7,31 ,,,,,1.8,259.1
