Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,.,.,.,0.0,1
2020,11,2,3.9,27.0,15.5,14.9,21
2020,11,3,9.9,31.1,17.4,17.4,24
2020,11,4,6.4,26.8,16.6,12.9,16
2020,11,5,4.4,15.0,17.1,16.8,23
2020,11,6,6.9,31.1,19.0,19.0,23
2020,11,7,6.0,33.3,19.4,19.4,24
2020,11,8,8.8,24.3,15.7,15.7,24
2020,11,9,8.0,30.2,16.7,17.2,23
2020,11,10,5.9,30.9,17.3,17.3,24
2020,11,11,11.3,25.9,15.8,15.8,24
2020,11,12,5.0,30.1,15.7,15.7,24
2020,11,13,12.1,23.6,15.5,15.5,24
2020,11,14,8.1,27.5,16.6,16.5,23
2020,11,15,4.4,29.5,17.9,17.6,23
2020,11,16,3.4,29.6,15.8,15.4,23
2020,11,17,9.5,19.5,14.3,14.3,24
2020,11,18,3.9,15.2,16.0,16.0,24
2020,11,19,7.3,19.2,13.3,13.4,23
2020,11,20,11.8,23.1,16.0,16.0,24
2020,11,21,1.9,29.1,15.4,15.4,24
2020,11,22,4.4,32.0,18.7,18.5,23
2020,11,23,5.5,29.7,18.2,18.2,24
2020,11,24,7.6,28.3,19.3,19.3,24
2020,11,25,7.8,30.2,19.5,19.5,24
2020,11,26,5.1,33.4,20.6,20.6,24
2020,11,27,5.8,31.5,19.9,19.9,24
2020,11,28,5.5,31.4,18.1,18.1,24
2020,11,29,7.3,31.9,20.1,20.1,24
2020,11,30,6.6,33.1,21.0,21.0,24
