Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,11.2,29.8,18.4,18.1,22
2020,3,2,6.5,33.2,19.9,16.8,23
2020,3,3,8.0,34.2,18.8,18.8,24
2020,3,4,6.9,35.5,19.5,19.5,24
2020,3,5,8.7,36.0,21.4,21.4,24
2020,3,6,9.4,34.6,22.4,22.4,24
2020,3,7,7.5,34.4,20.1,20.1,24
2020,3,8,9.3,34.0,21.2,21.2,24
2020,3,9,8.6,37.4,22.5,22.5,24
2020,3,10,8.4,35.9,22.2,21.7,23
2020,3,11,10.9,36.2,22.5,22.9,23
2020,3,12,11.3,31.7,21.5,21.0,22
2020,3,13,8.0,31.2,18.9,18.9,24
2020,3,14,10.0,32.6,21.5,21.5,24
2020,3,15,4.1,33.8,19.1,19.1,24
2020,3,16,3.7,28.6,16.1,16.1,24
2020,3,17,6.6,31.2,17.1,17.9,22
2020,3,18,4.2,19.1,17.6,15.4,19
2020,3,19,.,.,.,16.0,1
2020,3,20,10.9,28.6,19.8,23.8,5
2020,3,21,15.8,24.1,20.0,18.8,13
2020,3,22,7.3,27.1,16.4,16.4,24
2020,3,23,4.1,31.2,16.8,16.8,24
2020,3,24,3.3,31.3,16.3,16.3,24
2020,3,25,6.3,31.4,18.9,18.9,24
2020,3,26,7.5,29.2,15.9,15.9,24
2020,3,27,12.3,22.3,16.8,16.8,24
2020,3,28,5.2,28.3,15.3,15.3,24
2020,3,29,5.4,30.2,17.2,17.2,24
2020,3,30,5.9,31.8,17.9,17.9,24
2020,3,31,3.5,30.9,17.2,16.5,23
