Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,8.1,25.1,16.6,14.7,23
2021,11,2,5.2,13.7,15.2,14.2,21
2021,11,3,6.2,23.6,14.9,14.3,23
2021,11,4,9.5,15.0,12.3,14.5,16
2021,11,5,15.7,30.5,23.1,16.6,19
2021,11,6,6.4,27.6,15.6,15.6,24
2021,11,7,.,.,.,11.4,3
2021,11,8,5.6,31.8,18.7,26.8,12
2021,11,9,.,.,.,17.1,22
2021,11,10,11.0,26.5,18.8,16.4,21
2021,11,11,6.5,27.7,16.4,16.4,22
2021,11,12,5.1,28.3,15.8,16.1,22
2021,11,13,12.1,25.4,17.6,17.6,24
2021,11,14,3.7,28.5,17.6,17.4,23
2021,11,15,16.4,26.6,21.5,17.1,21
2021,11,16,2.4,31.5,17.0,23.1,16
2021,11,17,4.0,32.7,18.3,17.6,22
2021,11,18,5.7,32.5,19.5,19.1,23
2021,11,19,9.8,30.6,17.8,17.8,24
2021,11,20,9.4,31.1,20.3,16.9,20
2021,11,21,6.6,34.7,19.4,19.4,24
2021,11,22,5.9,37.2,21.9,21.9,24
2021,11,23,8.0,23.1,16.2,16.2,24
2021,11,24,13.8,24.0,17.3,17.3,22
2021,11,25,5.2,34.0,19.4,20.2,22
2021,11,26,7.8,25.9,18.8,18.8,24
2021,11,27,4.8,28.3,16.7,16.7,24
2021,11,28,18.8,31.6,25.2,23.1,9
2021,11,29,5.8,32.3,20.3,20.3,24
2021,11,30,5.1,28.4,16.1,16.1,24
