Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,.,.,.,9.2,7
2022,5,2,.,.,.,10.7,7
2022,5,3,.,.,.,12.0,8
2022,5,4,.,.,.,12.5,8
2022,5,5,5.5,.,.,11.9,9
2022,5,6,7.6,.,.,10.5,11
2022,5,7,.,.,.,11.6,8
2022,5,8,.,.,.,12.1,5
2022,5,9,.,.,.,10.7,5
2022,5,10,.,.,.,10.2,7
2022,5,11,.,.,.,11.3,9
2022,5,12,4.9,10.2,7.5,7.2,17
2022,5,13,2.9,.,6.3,6.3,24
2022,5,14,6.6,13.0,9.8,11.4,22
2022,5,15,.,.,.,12.1,8
2022,5,16,.,9.6,.,16.6,7
2022,5,17,.,.,.,13.8,8
2022,5,18,.,.,.,.,.
2022,5,19,.,.,.,9.9,3
2022,5,20,.,11.4,.,10.5,7
2022,5,21,4.7,.,.,8.5,15
2022,5,22,.,.,.,.,.
2022,5,23,.,7.7,.,6.6,7
2022,5,24,5.1,6.7,6.9,6.6,22
2022,5,25,4.0,7.4,5.2,4.9,21
2022,5,26,0.2,6.6,2.5,2.5,24
2022,5,27,0.3,5.9,2.4,2.4,24
2022,5,28,0.6,6.5,2.9,2.9,24
2022,5,29,0.1,6.0,3.0,3.0,24
2022,5,30,-0.1,6.3,2.7,2.7,24
2022,5,31,-0.2,4.6,1.5,1.5,24
