Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,10,1,2.6,10.8,4.8,5.2,19
2019,10,2,1.9,13.1,6.3,6.3,24
2019,10,3,2.6,14.1,7.0,7.0,24
2019,10,4,4.3,13.5,7.6,7.6,24
2019,10,5,2.6,13.8,8.2,7.5,19
2019,10,6,.,14.0,.,9.2,20
2019,10,7,6.3,14.8,8.9,9.1,21
2019,10,8,3.1,16.0,8.3,8.3,24
2019,10,9,5.2,19.5,10.7,10.7,23
2019,10,10,8.3,20.7,12.6,12.6,24
2019,10,11,7.0,19.2,12.3,12.3,24
2019,10,12,8.0,15.4,10.7,10.7,24
2019,10,13,3.0,23.6,10.9,10.9,24
2019,10,14,8.7,19.1,13.5,13.5,24
2019,10,15,8.2,19.2,12.3,12.3,24
2019,10,16,6.1,16.2,10.1,10.1,24
2019,10,17,6.9,14.3,9.7,9.5,23
2019,10,18,3.9,21.9,10.6,10.6,24
2019,10,19,9.3,24.4,14.6,14.6,24
2019,10,20,8.0,16.1,10.9,10.7,23
2019,10,21,4.7,14.8,8.8,8.8,24
2019,10,22,2.9,17.7,9.0,9.0,24
2019,10,23,5.5,21.0,11.2,11.2,24
2019,10,24,5.9,18.2,10.3,10.3,24
2019,10,25,7.3,19.5,12.1,12.1,24
2019,10,26,11.4,17.3,14.3,12.3,18
2019,10,27,6.7,17.3,10.5,10.5,24
2019,10,28,7.6,16.8,12.2,9.9,21
2019,10,29,6.9,.,8.7,8.4,22
2019,10,30,4.8,18.0,11.4,10.1,20
2019,10,31,5.2,18.8,10.6,10.6,24
