Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,8.9,9.4,9.4,9.2,20
2020,8,2,5.8,15.8,10.8,9.1,22
2020,8,3,8.7,13.7,10.0,9.9,20
2020,8,4,7.2,12.6,9.1,9.1,24
2020,8,5,6.6,9.5,8.4,7.9,22
2020,8,6,1.4,.,5.1,5.4,23
2020,8,7,1.9,8.9,5.4,4.9,20
2020,8,8,4.9,.,7.0,7.7,21
2020,8,9,.,6.4,.,8.0,20
2020,8,10,2.4,6.7,4.7,4.4,22
2020,8,11,0.9,6.7,3.4,3.6,21
2020,8,12,3.0,8.8,5.5,5.3,23
2020,8,13,5.5,8.3,6.9,6.7,22
2020,8,14,1.6,9.7,5.6,4.9,20
2020,8,15,1.1,8.6,4.5,4.4,20
2020,8,16,2.8,10.1,5.8,5.7,22
2020,8,17,3.5,9.0,6.3,6.3,24
2020,8,18,3.6,9.1,6.1,5.7,22
2020,8,19,-0.1,9.5,3.4,3.8,23
2020,8,20,0.5,13.2,5.6,5.8,21
2020,8,21,3.5,14.9,8.0,8.0,21
2020,8,22,3.6,13.6,7.4,7.4,22
2020,8,23,5.6,11.7,8.0,8.0,24
2020,8,24,7.9,14.1,11.0,9.8,22
2020,8,25,7.4,13.3,10.4,9.4,23
2020,8,26,6.4,13.1,8.7,8.7,22
2020,8,27,6.4,12.8,8.2,7.9,22
2020,8,28,5.9,8.9,6.1,6.1,24
2020,8,29,-0.5,8.7,2.6,3.1,23
2020,8,30,0.5,10.3,4.4,4.3,23
2020,8,31,2.0,17.1,7.2,7.5,22
