Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,11.4,17.6,14.1,14.1,24
2022,1,2,12.2,15.8,13.4,13.4,24
2022,1,3,13.9,21.4,15.9,15.9,24
2022,1,4,9.8,21.1,14.9,14.9,24
2022,1,5,8.0,25.1,14.7,14.7,24
2022,1,6,9.8,25.6,15.5,15.5,24
2022,1,7,10.2,28.3,16.8,16.8,24
2022,1,8,10.8,27.8,17.2,17.2,24
2022,1,9,13.2,25.7,17.3,17.3,24
2022,1,10,12.2,27.5,17.6,17.6,24
2022,1,11,10.0,31.0,17.9,17.9,24
2022,1,12,9.9,25.7,16.9,16.9,24
2022,1,13,11.2,25.0,16.0,16.0,24
2022,1,14,12.2,26.2,18.0,18.0,24
2022,1,15,11.4,21.4,15.3,15.3,24
2022,1,16,8.2,17.5,11.4,11.4,24
2022,1,17,4.9,17.9,10.0,10.0,24
2022,1,18,4.3,21.7,11.6,11.6,24
2022,1,19,7.9,21.6,13.8,13.8,24
2022,1,20,8.1,21.4,13.6,13.6,24
2022,1,21,8.8,.,15.0,15.0,24
2022,1,22,.,.,.,10.2,1
2022,1,23,9.1,19.5,14.3,14.2,22
2022,1,24,11.7,22.5,15.8,15.8,24
2022,1,25,9.6,26.5,15.9,15.9,24
2022,1,26,9.9,29.8,17.7,17.7,24
2022,1,27,12.1,31.5,19.6,19.6,24
2022,1,28,13.0,24.6,16.7,16.7,24
2022,1,29,11.9,23.8,15.1,15.1,24
2022,1,30,11.1,20.2,14.2,14.2,24
2022,1,31,7.2,22.7,13.4,13.4,24
