Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,7.0,20.4,13.1,13.1,24
2020,11,2,.,13.9,.,9.4,23
2020,11,3,7.6,21.9,11.2,11.2,24
2020,11,4,8.3,16.8,11.4,11.4,23
2020,11,5,5.9,16.5,10.2,10.2,24
2020,11,6,5.5,20.1,10.7,10.7,24
2020,11,7,5.9,20.4,11.3,11.3,24
2020,11,8,6.4,18.7,10.7,10.7,24
2020,11,9,7.9,19.7,11.3,11.3,24
2020,11,10,8.3,25.2,12.7,12.6,21
2020,11,11,8.3,14.4,10.9,10.7,23
2020,11,12,-10.4,.,13.1,13.0,23
2020,11,13,7.3,14.3,10.8,12.1,20
2020,11,14,.,17.9,9.2,9.2,23
2020,11,15,6.1,20.3,10.4,11.1,21
2020,11,16,3.5,14.7,11.1,11.7,21
2020,11,17,7.3,.,12.6,12.9,22
2020,11,18,8.2,23.4,15.8,13.7,21
2020,11,19,10.0,13.5,12.2,12.6,20
2020,11,20,11.3,.,12.7,12.8,20
2020,11,21,.,.,.,14.7,12
2020,11,22,10.4,.,.,16.1,11
2020,11,23,.,.,.,15.2,11
2020,11,24,.,.,.,14.3,11
2020,11,25,10.5,.,.,13.0,11
2020,11,26,5.6,.,.,14.2,12
2020,11,27,8.9,.,.,14.4,12
2020,11,28,11.2,.,.,14.7,11
2020,11,29,6.0,.,.,13.6,12
2020,11,30,5.8,.,.,15.3,12
