Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,5.9,24.2,14.5,14.5,24
2021,11,2,4.2,29.9,16.8,16.8,24
2021,11,3,8.5,21.8,15.1,15.1,21
2021,11,4,6.1,12.0,9.0,11.5,16
2021,11,5,2.3,27.6,15.0,15.4,21
2021,11,6,6.9,26.9,16.4,16.4,24
2021,11,7,.,.,.,12.6,4
2021,11,8,6.4,30.0,18.2,25.2,12
2021,11,9,13.3,29.3,21.3,18.2,20
2021,11,10,10.5,26.4,18.4,15.8,21
2021,11,11,7.2,28.1,16.1,16.1,24
2021,11,12,5.3,21.2,14.2,13.9,23
2021,11,13,9.4,24.5,16.5,16.5,24
2021,11,14,2.3,14.8,14.6,14.5,22
2021,11,15,.,.,.,14.6,1
2021,11,16,.,.,.,12.8,2
2021,11,17,.,.,.,9.5,1
2021,11,18,11.1,30.3,20.7,20.6,21
2021,11,19,8.6,32.9,20.1,20.1,24
2021,11,20,10.2,33.1,21.6,18.7,20
2021,11,21,8.4,33.5,20.8,20.8,24
2021,11,22,13.0,32.3,21.7,21.1,22
2021,11,23,9.0,31.1,20.6,20.6,24
2021,11,24,11.3,25.5,16.8,17.1,23
2021,11,25,8.1,32.5,19.3,19.3,24
2021,11,26,12.2,31.0,21.1,21.1,24
2021,11,27,5.5,26.9,16.8,16.8,24
2021,11,28,14.2,28.7,21.5,24.1,9
2021,11,29,9.9,31.2,19.4,19.4,24
2021,11,30,9.3,27.5,18.2,18.2,24
