Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,8.7,33.3,21.1,21.1,24
2022,2,2,9.8,32.1,20.8,20.4,23
2022,2,3,18.6,30.1,24.4,19.5,19
2022,2,4,10.2,33.3,20.5,20.9,23
2022,2,5,.,.,.,19.9,8
2022,2,6,.,.,.,16.3,1
2022,2,7,13.4,36.5,24.9,29.1,11
2022,2,8,.,.,.,20.1,2
2022,2,9,19.4,34.6,27.0,29.7,10
2022,2,10,11.5,28.9,20.5,19.7,23
2022,2,11,13.1,30.0,21.6,18.6,21
2022,2,12,8.4,38.5,20.8,21.7,22
2022,2,13,11.7,31.3,21.4,21.0,22
2022,2,14,9.8,33.8,19.8,20.6,23
2022,2,15,10.2,30.7,20.1,20.1,23
2022,2,16,10.0,32.4,19.0,18.9,22
2022,2,17,12.0,34.2,21.5,21.2,23
2022,2,18,8.7,33.0,20.0,20.0,24
2022,2,19,7.0,31.5,19.3,18.7,19
2022,2,20,8.3,30.3,19.7,18.8,20
2022,2,21,7.8,30.6,18.8,18.1,21
2022,2,22,8.0,29.7,17.9,18.2,20
2022,2,23,9.9,26.4,15.5,15.8,20
2022,2,24,14.6,29.1,21.9,18.0,21
2022,2,25,.,.,.,18.1,4
2022,2,26,.,.,.,.,.
2022,2,27,.,.,.,16.6,1
2022,2,28,.,.,.,.,.
