Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,8.3,20.4,14.3,13.4,23
2021,11,2,6.5,18.6,12.6,12.3,23
2021,11,3,6.8,14.2,10.5,10.7,23
2021,11,4,3.7,13.5,8.6,8.4,23
2021,11,5,4.3,18.1,11.2,10.3,23
2021,11,6,6.6,20.1,13.4,11.5,23
2021,11,7,9.6,19.6,14.6,15.7,15
2021,11,8,10.2,20.0,15.1,14.7,23
2021,11,9,8.2,22.8,15.5,14.7,23
2021,11,10,6.4,12.8,9.6,11.4,20
2021,11,11,11.3,21.3,16.3,17.8,9
2021,11,12,9.8,16.2,13.0,13.0,24
2021,11,13,7.6,13.0,10.3,9.7,23
2021,11,14,8.0,12.2,10.1,9.9,15
2021,11,15,4.5,13.4,8.9,9.1,23
2021,11,16,2.7,18.8,10.7,10.2,23
2021,11,17,4.6,18.0,11.3,11.5,23
2021,11,18,8.0,17.7,12.9,12.2,23
2021,11,19,8.2,20.1,14.2,12.5,23
2021,11,20,8.7,20.7,14.7,13.8,23
2021,11,21,.,.,.,17.5,15
2021,11,22,10.7,19.2,15.0,14.4,22
2021,11,23,7.6,23.4,15.5,14.8,23
2021,11,24,10.7,21.9,16.3,15.1,23
2021,11,25,10.9,17.3,14.1,13.2,23
2021,11,26,8.0,18.2,13.1,12.2,23
2021,11,27,8.4,18.1,13.3,12.5,23
2021,11,28,9.0,17.8,13.4,13.7,16
2021,11,29,9.4,19.2,14.3,13.5,23
2021,11,30,7.2,20.9,14.0,13.0,22
