Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,8.0,1.0,3.9,8.6,6.6,6.6,24.0
2017.0,8.0,2.0,1.6,6.7,4.0,4.0,24.0
2017.0,8.0,3.0,1.4,6.2,4.0,4.0,24.0
2017.0,8.0,4.0,1.7,8.0,4.8,4.8,24.0
2017.0,8.0,5.0,4.2,5.5,4.7,4.7,24.0
2017.0,8.0,6.0,0.6,2.6,1.4,1.4,24.0
2017.0,8.0,7.0,2.0,5.3,3.8,3.8,24.0
2017.0,8.0,8.0,4.9,7.3,5.6,5.6,24.0
2017.0,8.0,9.0,5.7,9.8,7.2,7.2,24.0
2017.0,8.0,10.0,-0.1,8.0,4.1,4.1,24.0
2017.0,8.0,11.0,0.7,9.4,5.0,5.0,24.0
2017.0,8.0,12.0,2.4,9.4,4.9,4.9,24.0
2017.0,8.0,13.0,0.7,8.2,3.3,3.3,24.0
2017.0,8.0,14.0,1.1,5.2,2.5,2.5,24.0
2017.0,8.0,15.0,0.9,7.9,3.4,3.4,24.0
2017.0,8.0,16.0,2.0,6.1,4.1,4.1,24.0
2017.0,8.0,17.0,-1.9,6.0,1.6,1.6,24.0
2017.0,8.0,18.0,-2.7,3.6,0.9,0.9,24.0
2017.0,8.0,19.0,0.0,6.9,2.1,2.1,24.0
2017.0,8.0,20.0,-0.1,8.4,3.8,3.8,24.0
2017.0,8.0,21.0,3.8,9.1,6.4,6.4,24.0
2017.0,8.0,22.0,3.9,6.3,4.8,4.8,24.0
2017.0,8.0,23.0,0.2,6.3,2.2,2.2,24.0
2017.0,8.0,24.0,0.4,5.6,2.7,2.7,24.0
2017.0,8.0,25.0,-0.3,5.9,2.5,2.5,24.0
2017.0,8.0,26.0,0.5,5.1,3.4,3.4,24.0
2017.0,8.0,27.0,-1.7,7.5,3.3,3.3,24.0
2017.0,8.0,28.0,2.5,9.4,5.0,5.0,24.0
2017.0,8.0,29.0,4.6,8.8,6.3,6.3,24.0
2017.0,8.0,30.0,1.5,8.9,5.6,5.6,24.0
2017.0,8.0,31.0,1.5,10.1,6.2,6.2,24.0
