Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,.,.,.,6.1,1
2022,1,2,4.1,.,.,6.0,2
2022,1,3,.,11.2,.,6.7,3
2022,1,4,3.9,11.7,7.8,7.3,14
2022,1,5,7.3,17.4,12.0,12.4,22
2022,1,6,9.4,20.0,14.0,14.0,24
2022,1,7,5.7,13.0,9.8,9.8,24
2022,1,8,7.7,14.8,10.8,10.8,24
2022,1,9,5.0,11.9,8.7,8.7,24
2022,1,10,8.0,12.6,9.5,9.5,24
2022,1,11,4.2,13.2,7.6,7.6,24
2022,1,12,7.0,14.2,10.2,10.2,24
2022,1,13,3.1,15.3,9.2,9.2,24
2022,1,14,2.6,13.2,8.3,8.3,24
2022,1,15,6.4,14.4,9.0,9.0,24
2022,1,16,4.8,12.6,8.2,8.2,24
2022,1,17,2.8,14.1,7.7,7.7,24
2022,1,18,9.1,19.2,13.1,13.1,24
2022,1,19,7.1,14.0,11.2,11.2,24
2022,1,20,5.2,18.9,11.6,11.6,24
2022,1,21,8.0,.,14.0,14.0,24
2022,1,22,.,.,.,11.7,1
2022,1,23,.,.,.,5.5,1
2022,1,24,.,.,.,7.6,1
2022,1,25,.,.,.,6.1,1
2022,1,26,.,.,.,6.8,1
2022,1,27,.,.,.,9.9,1
2022,1,28,.,.,.,10.3,3
2022,1,29,.,.,.,11.6,1
2022,1,30,.,13.5,.,10.8,9
2022,1,31,8.2,12.1,9.8,9.8,24
