Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,8.9,25.9,17.4,18.0,20
2022,1,2,9.4,27.2,18.3,18.3,20
2022,1,3,9.5,27.0,18.3,18.4,23
2022,1,4,16.4,28.4,22.4,20.0,19
2022,1,5,10.0,25.7,17.9,17.8,21
2022,1,6,10.1,24.3,17.2,16.7,19
2022,1,7,14.9,25.8,20.3,17.8,22
2022,1,8,11.6,23.9,17.8,17.2,20
2022,1,9,12.6,24.0,17.5,17.3,23
2022,1,10,12.2,25.3,18.7,19.4,19
2022,1,11,13.9,26.1,20.0,18.9,19
2022,1,12,12.6,25.6,19.1,19.0,22
2022,1,13,16.2,26.4,21.3,18.9,20
2022,1,14,12.6,26.3,19.4,19.6,22
2022,1,15,13.6,24.3,18.9,19.6,21
2022,1,16,13.1,23.3,17.0,17.0,22
2022,1,17,16.2,27.7,22.0,19.3,18
2022,1,18,9.7,25.4,18.2,17.7,20
2022,1,19,8.7,19.0,13.8,17.1,21
2022,1,20,15.5,27.6,21.6,18.0,19
2022,1,21,8.6,26.3,17.4,17.7,19
2022,1,22,8.8,27.2,18.0,18.6,21
2022,1,23,16.2,26.1,21.2,18.4,19
2022,1,24,10.0,26.2,18.1,17.7,20
2022,1,25,9.6,26.8,18.2,18.8,17
2022,1,26,8.9,24.2,16.6,16.8,23
2022,1,27,.,.,.,15.7,18
2022,1,28,9.4,23.6,16.5,16.4,17
2022,1,29,10.1,24.2,17.2,17.5,20
2022,1,30,9.7,23.6,16.7,17.0,20
2022,1,31,10.2,24.9,17.5,17.2,22
