Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,0.6,8.8,4.7,4.2,23
2021,10,2,-4.4,10.3,3.0,2.7,23
2021,10,3,2.0,12.7,6.1,6.1,24
2021,10,4,1.4,8.6,5.0,4.6,23
2021,10,5,-0.8,9.9,4.5,4.1,23
2021,10,6,0.6,13.4,7.0,6.9,23
2021,10,7,-3.0,14.3,5.7,5.1,23
2021,10,8,2.0,11.9,6.9,7.4,23
2021,10,9,-1.1,20.5,9.7,9.8,23
2021,10,10,-1.0,13.8,6.6,6.6,24
2021,10,11,2.7,15.3,9.0,8.9,23
2021,10,12,4.1,15.5,9.8,9.6,23
2021,10,13,1.4,14.1,9.8,9.8,24
2021,10,14,-4.7,10.2,2.8,2.9,23
2021,10,15,0.1,12.7,7.2,7.2,24
2021,10,16,-0.7,8.5,3.9,3.0,23
2021,10,17,0.7,13.2,6.7,6.7,24
2021,10,18,5.3,14.2,9.8,10.6,23
2021,10,19,1.4,21.7,11.6,10.8,23
2021,10,20,5.2,13.4,9.3,9.7,22
2021,10,21,1.2,12.8,7.0,7.1,23
2021,10,22,1.0,6.0,3.5,6.4,20
2021,10,23,.,.,.,.,.
2021,10,24,1.3,8.3,4.8,6.3,6
2021,10,25,-0.5,8.1,3.2,3.2,24
2021,10,26,1.2,13.0,7.1,6.8,23
2021,10,27,0.8,15.2,8.0,8.3,23
2021,10,28,6.9,17.4,12.1,12.0,22
2021,10,29,3.9,14.6,9.3,9.4,23
2021,10,30,-1.4,14.4,6.5,6.7,22
2021,10,31,-1.0,22.0,9.4,9.4,24
