Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,,,,,s/p,s/p
2017,6,2 ,,,,,s/p,s/p
2017,6,3 ,,,,,s/p,s/p
2017,6,4 ,,,,,s/p,s/p
2017,6,5 ,,,,,s/p,s/p
2017,6,6 ,,,,,s/p,s/p
2017,6,7 ,,,,,s/p,s/p
2017,6,8 ,,,,,16.5,16.5
2017,6,9 ,,,,,s/p,16.5
2017,6,10 ,,,,,s/p,16.5
2017,6,11 ,,,,,s/p,16.5
2017,6,12 ,,,,,s/p,16.5
2017,6,13 ,,,,,s/p,16.5
2017,6,14 ,,,,,s/p,16.5
2017,6,15 ,,,,,s/p,16.5
2017,6,16 ,,,,,15.0,31.5
2017,6,17 ,,,,,55.0,86.5
2017,6,18 ,,,,,5.0,91.5
2017,6,19 ,,,,,s/p,91.5
2017,6,20 ,,,,,s/p,91.5
2017,6,21 ,,,,,s/p,91.5
2017,6,22 ,,,,,s/p,91.5
2017,6,23 ,,,,,9.0,100.5
2017,6,24 ,,,,,s/p,100.5
2017,6,25 ,,,,,s/p,100.5
2017,6,26 ,,,,,s/p,100.5
2017,6,27 ,,,,,3.5,104.0
2017,6,28 ,,,,,s/p,104.0
2017,6,29 ,,,,,s/p,104.0
2017,6,30 ,,,,,s/p,104.0
