Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,6,1 ,,,,,s/p,s/p
2011,6,2 ,,,,,s/p,s/p
2011,6,3 ,,,,,s/p,s/p
2011,6,4 ,,,,,s/p,s/p
2011,6,5 ,,,,,s/p,s/p
2011,6,6 ,,,,,13.5,13.5
2011,6,7 ,,,,,s/p,13.5
2011,6,8 ,,,,,s/p,13.5
2011,6,9 ,,,,,1.5,15.0
2011,6,10 ,,,,,s/p,15.0
2011,6,11 ,,,,,s/p,15.0
2011,6,12 ,,,,,s/p,15.0
2011,6,13 ,,,,,s/p,15.0
2011,6,14 ,,,,,s/p,15.0
2011,6,15 ,,,,,s/p,15.0
2011,6,16 ,,,,,s/p,15.0
2011,6,17 ,,,,,s/p,15.0
2011,6,18 ,,,,,s/p,15.0
2011,6,19 ,,,,,17.5,32.5
2011,6,20 ,,,,,1.0,33.5
2011,6,21 ,,,,,2.5,36.0
2011,6,22 ,,,,,s/p,36.0
2011,6,23 ,,,,,s/p,36.0
2011,6,24 ,,,,,s/p,36.0
2011,6,25 ,,,,,s/p,36.0
2011,6,26 ,,,,,s/p,36.0
2011,6,27 ,,,,,s/p,36.0
2011,6,28 ,,,,,s/p,36.0
2011,6,29 ,,,,,s/p,36.0
2011,6,30 ,,,,,49.5,85.5
