Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,7,1,9.9,13.9,11.9,10.1,9
2021,7,2,1.4,13.1,7.3,6.2,23
2021,7,3,.,.,.,1.1,17
2021,7,4,2.8,8.1,5.5,4.9,21
2021,7,5,4.2,8.2,6.2,6.3,22
2021,7,6,.,.,.,7.0,13
2021,7,7,8.4,14.6,11.5,11.6,4
2021,7,8,12.9,15.5,14.2,11.3,11
2021,7,9,10.0,13.6,11.6,11.5,22
2021,7,10,1.6,13.3,7.5,7.0,16
2021,7,11,.,.,.,3.0,2
2021,7,12,.,.,.,.,.
2021,7,13,2.0,9.1,5.6,5.8,4
2021,7,14,0.3,11.4,3.8,4.0,23
2021,7,15,-1.8,13.9,4.3,4.3,24
2021,7,16,1.8,13.5,6.7,6.5,23
2021,7,17,-2.3,13.5,3.2,3.5,23
2021,7,18,-3.9,2.9,3.4,3.6,22
2021,7,19,-3.3,18.9,7.8,4.8,22
2021,7,20,0.3,20.3,7.5,8.0,23
2021,7,21,3.2,17.2,8.2,8.4,23
2021,7,22,7.5,10.1,8.7,8.7,23
2021,7,23,5.4,15.5,9.2,9.3,23
2021,7,24,3.6,12.7,6.9,7.0,23
2021,7,25,7.7,14.8,10.4,10.6,22
2021,7,26,4.9,14.1,8.9,8.9,23
2021,7,27,0.5,15.9,6.5,6.8,23
2021,7,28,-2.7,18.8,4.2,4.6,22
2021,7,29,-2.4,19.1,5.3,5.4,22
2021,7,30,3.4,12.5,7.1,7.1,22
2021,7,31,0.3,14.7,5.9,6.2,23
