Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,7.0,1.0,6.8,12.7,10.6,10.6,24.0
2022.0,7.0,2.0,-0.1,12.4,5.5,5.2,23.0
2022.0,7.0,3.0,3.6,9.5,5.5,5.6,23.0
2022.0,7.0,4.0,3.9,14.0,8.0,7.6,23.0
2022.0,7.0,5.0,3.4,13.3,7.4,8.3,22.0
2022.0,7.0,6.0,4.9,12.2,9.1,9.1,24.0
2022.0,7.0,7.0,1.4,9.8,4.3,4.3,24.0
2022.0,7.0,8.0,0.7,12.7,4.7,5.1,22.0
2022.0,7.0,9.0,7.7,10.7,9.5,9.5,24.0
2022.0,7.0,10.0,6.0,13.3,8.2,8.2,24.0
2022.0,7.0,11.0,2.5,11.5,5.4,5.4,24.0
2022.0,7.0,12.0,6.7,11.9,8.7,8.7,24.0
2022.0,7.0,13.0,4.6,10.7,8.1,7.7,20.0
2022.0,7.0,14.0,1.6,4.9,3.9,3.8,22.0
2022.0,7.0,15.0,2.1,4.5,3.3,4.9,22.0
2022.0,7.0,16.0,3.0,11.9,7.4,5.8,23.0
2022.0,7.0,17.0,6.6,11.6,8.3,8.1,21.0
2022.0,7.0,18.0,4.1,11.5,7.3,7.1,23.0
2022.0,7.0,19.0,-0.4,11.5,4.1,4.3,22.0
2022.0,7.0,20.0,0.5,14.4,6.0,6.3,23.0
2022.0,7.0,21.0,8.6,15.4,10.5,10.5,24.0
2022.0,7.0,22.0,7.7,18.4,10.9,10.9,24.0
2022.0,7.0,23.0,7.7,12.2,9.8,9.9,23.0
2022.0,7.0,24.0,9.9,11.2,11.5,11.5,24.0
2022.0,7.0,25.0,9.6,14.8,12.2,11.4,22.0
2022.0,7.0,26.0,6.6,16.7,10.6,10.6,24.0
2022.0,7.0,27.0,4.9,16.1,7.9,7.9,24.0
2022.0,7.0,28.0,1.1,7.6,7.0,7.4,22.0
2022.0,7.0,29.0,-1.0,17.8,8.4,6.1,20.0
2022.0,7.0,30.0,1.7,12.5,5.9,5.9,24.0
2022.0,7.0,31.0,4.4,13.2,7.8,7.8,23.0
