Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,.,.,.,.,.
2022,6,2,.,.,.,.,.
2022,6,3,.,.,.,.,.
2022,6,4,.,.,.,9.8,1
2022,6,5,.,.,.,.,.
2022,6,6,.,.,.,.,.
2022,6,7,.,.,.,6.9,1
2022,6,8,.,.,.,.,.
2022,6,9,.,.,.,.,.
2022,6,10,.,.,.,8.3,1
2022,6,11,.,.,.,7.8,2
2022,6,12,.,.,.,7.0,2
2022,6,13,.,.,.,7.4,2
2022,6,14,.,.,.,.,.
2022,6,15,.,.,.,4.8,2
2022,6,16,6.8,10.8,8.8,9.7,6
2022,6,17,.,.,.,5.0,9
2022,6,18,-1.3,18.9,8.8,4.1,11
2022,6,19,3.9,12.3,8.1,9.3,16
2022,6,20,4.6,10.9,7.7,7.9,19
2022,6,21,4.9,14.3,9.6,8.9,20
2022,6,22,3.6,9.6,8.5,9.0,21
2022,6,23,8.8,12.4,10.6,10.5,21
2022,6,24,3.2,11.9,7.6,7.6,24
2022,6,25,3.0,16.9,9.0,9.0,24
2022,6,26,4.8,14.4,9.5,9.5,24
2022,6,27,0.5,14.3,6.4,6.4,24
2022,6,28,1.5,19.5,8.0,8.0,24
2022,6,29,-0.2,18.7,7.5,7.5,24
2022,6,30,0.3,20.3,8.5,8.5,24
