Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,1,1,7.3,30.5,19.6,19.6,24
2019,1,2,10.1,33.8,21.6,21.6,24
2019,1,3,8.8,31.7,21.1,21.1,24
2019,1,4,7.8,27.1,18.0,18.0,24
2019,1,5,.,.,.,12.8,4
2019,1,6,13.8,15.3,14.6,.,.
2019,1,7,10.2,24.9,17.3,17.3,24
2019,1,8,8.1,26.2,17.4,17.4,24
2019,1,9,8.4,23.9,16.7,16.7,24
2019,1,10,7.0,27.7,17.9,17.9,24
2019,1,11,8.1,26.6,17.6,17.6,24
2019,1,12,8.6,25.4,17.4,17.4,24
2019,1,13,12.5,25.9,18.5,18.6,23
2019,1,14,11.1,27.4,18.2,18.2,24
2019,1,15,8.6,31.7,20.0,20.0,24
2019,1,16,10.6,26.8,18.7,18.7,24
2019,1,17,7.8,28.8,18.9,18.9,24
2019,1,18,9.8,30.2,20.0,20.5,23
2019,1,19,13.3,25.9,17.8,18.0,23
2019,1,20,11.6,27.1,17.9,18.3,23
2019,1,21,10.6,29.4,20.2,20.2,24
2019,1,22,11.4,27.4,19.2,19.4,23
2019,1,23,8.9,26.8,18.2,18.4,23
2019,1,24,10.3,29.3,18.2,18.6,23
2019,1,25,12.9,29.7,20.4,20.4,24
2019,1,26,11.9,32.3,21.6,22.2,23
2019,1,27,11.6,28.3,19.2,19.5,23
2019,1,28,9.2,28.7,19.0,19.3,23
2019,1,29,10.3,27.6,18.2,18.6,23
2019,1,30,10.4,30.5,20.3,20.8,23
2019,1,31,10.7,30.1,20.4,20.8,23
