Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,5,1,3.4,24.5,12.8,12.8,24
2020,5,2,9.4,21.2,13.8,13.8,24
2020,5,3,7.8,23.7,14.3,14.3,24
2020,5,4,11.2,25.9,16.8,16.8,24
2020,5,5,7.8,28.3,16.8,16.8,24
2020,5,6,5.3,31.3,16.3,16.3,24
2020,5,7,4.4,27.3,14.3,14.3,24
2020,5,8,6.8,19.6,12.2,12.2,24
2020,5,9,4.6,24.9,13.3,13.3,24
2020,5,10,3.3,22.3,12.3,12.3,24
2020,5,11,3.6,22.1,12.2,12.2,24
2020,5,12,3.4,15.4,9.7,9.7,24
2020,5,13,3.1,24.6,11.6,11.6,24
2020,5,14,3.1,26.6,13.0,13.0,24
2020,5,15,6.3,31.4,16.5,16.5,24
2020,5,16,7.9,30.4,20.4,20.4,24
2020,5,17,5.3,20.9,13.5,13.5,24
2020,5,18,9.3,17.6,12.2,12.2,24
2020,5,19,7.8,15.0,11.1,11.1,24
2020,5,20,9.8,15.7,12.3,12.3,24
2020,5,21,10.1,18.5,14.3,12.2,17
2020,5,22,4.8,24.3,14.5,11.7,21
2020,5,23,1.0,28.3,12.0,12.0,24
2020,5,24,4.9,32.7,15.6,15.6,24
2020,5,25,10.4,34.8,20.8,20.8,24
2020,5,26,8.3,16.3,11.9,11.9,24
2020,5,27,10.8,15.3,12.4,12.4,24
2020,5,28,8.5,19.6,13.1,13.4,23
2020,5,29,.,.,.,12.0,4
2020,5,30,.,.,.,.,.
2020,5,31,.,.,.,11.6,1
