Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011.0,8.0,1.0,0.0,14.8,6.9,6.9,24.0
2011.0,8.0,2.0,2.4,15.4,9.5,9.5,24.0
2011.0,8.0,3.0,1.0,20.2,8.0,8.0,24.0
2011.0,8.0,4.0,-1.0,12.5,6.3,6.3,24.0
2011.0,8.0,5.0,1.5,10.6,6.8,6.8,24.0
2011.0,8.0,6.0,5.3,15.2,8.9,8.9,24.0
2011.0,8.0,7.0,5.1,15.4,8.8,8.8,24.0
2011.0,8.0,8.0,8.6,20.6,13.1,13.1,24.0
2011.0,8.0,9.0,5.2,21.6,12.5,12.5,24.0
2011.0,8.0,10.0,3.2,22.9,12.2,12.2,24.0
2011.0,8.0,11.0,4.1,21.3,12.0,12.0,24.0
2011.0,8.0,12.0,3.0,19.6,11.2,11.2,24.0
2011.0,8.0,13.0,4.1,20.8,12.7,12.7,24.0
2011.0,8.0,14.0,0.8,15.3,8.1,8.1,24.0
2011.0,8.0,15.0,7.8,12.3,9.6,9.6,24.0
2011.0,8.0,16.0,4.3,13.6,9.4,9.4,24.0
2011.0,8.0,17.0,2.3,14.8,8.3,8.3,24.0
2011.0,8.0,18.0,0.9,9.8,7.2,7.2,24.0
2011.0,8.0,19.0,-0.8,16.9,7.4,7.4,24.0
2011.0,8.0,20.0,-1.0,16.8,8.2,8.2,24.0
2011.0,8.0,21.0,-0.7,17.3,8.3,7.6,23.0
2011.0,8.0,22.0,3.1,16.0,8.8,8.8,24.0
2011.0,8.0,23.0,1.7,21.2,10.2,10.2,24.0
2011.0,8.0,24.0,3.8,13.3,9.6,9.6,24.0
2011.0,8.0,25.0,1.8,17.2,9.8,9.8,24.0
2011.0,8.0,26.0,8.7,12.3,10.4,10.4,24.0
2011.0,8.0,27.0,7.9,16.9,11.0,11.0,24.0
2011.0,8.0,28.0,5.8,14.3,10.1,10.1,24.0
2011.0,8.0,29.0,0.7,16.7,8.0,8.0,24.0
2011.0,8.0,30.0,2.0,23.8,11.8,11.8,24.0
2011.0,8.0,31.0,2.5,27.7,14.0,14.0,24.0
