Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011.0,12.0,1.0,10.4,23.9,16.2,16.2,24.0
2011.0,12.0,2.0,11.3,22.8,15.6,15.6,24.0
2011.0,12.0,3.0,9.3,27.2,17.2,17.2,24.0
2011.0,12.0,4.0,7.1,26.6,17.3,17.3,24.0
2011.0,12.0,5.0,6.9,26.8,17.5,17.5,24.0
2011.0,12.0,6.0,12.0,22.5,16.5,16.5,24.0
2011.0,12.0,7.0,13.9,26.5,18.3,18.3,24.0
2011.0,12.0,8.0,10.6,27.3,18.5,18.5,24.0
2011.0,12.0,9.0,13.1,26.0,17.7,17.7,24.0
2011.0,12.0,10.0,13.1,26.4,18.1,18.1,24.0
2011.0,12.0,11.0,9.3,29.1,19.7,19.7,24.0
2011.0,12.0,12.0,8.4,30.1,20.0,20.0,24.0
2011.0,12.0,13.0,7.8,26.2,17.5,17.5,24.0
2011.0,12.0,14.0,12.4,21.2,15.8,15.8,24.0
2011.0,12.0,15.0,13.9,20.8,16.2,16.2,24.0
2011.0,12.0,16.0,12.0,20.2,16.3,16.3,24.0
2011.0,12.0,17.0,9.1,26.0,17.1,17.1,24.0
2011.0,12.0,18.0,13.2,29.9,20.8,20.8,24.0
2011.0,12.0,19.0,10.7,29.7,20.6,20.6,24.0
2011.0,12.0,20.0,9.2,32.1,20.7,20.7,24.0
2011.0,12.0,21.0,8.7,29.6,19.2,19.2,24.0
2011.0,12.0,22.0,7.9,31.3,19.3,19.3,24.0
2011.0,12.0,23.0,8.8,28.9,19.2,19.2,24.0
2011.0,12.0,24.0,6.8,30.4,18.9,19.6,23.0
2011.0,12.0,25.0,7.7,29.7,19.1,19.1,24.0
2011.0,12.0,26.0,11.0,30.2,20.0,20.0,24.0
2011.0,12.0,27.0,11.4,27.1,19.2,19.2,24.0
2011.0,12.0,28.0,13.8,27.6,19.0,19.0,24.0
2011.0,12.0,29.0,13.5,27.6,19.2,19.2,24.0
2011.0,12.0,30.0,10.9,24.4,17.1,17.1,24.0
2011.0,12.0,31.0,12.1,25.8,17.8,17.8,24.0
