Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,2,1 ,,,,,35.0,35.0
2011,2,2 ,,,,,0.8,35.8
2011,2,3 ,,,,,s/p,35.8
2011,2,4 ,,,,,s/p,35.8
2011,2,5 ,,,,,s/p,35.8
2011,2,6 ,,,,,s/p,35.8
2011,2,7 ,,,,,s/p,35.8
2011,2,8 ,,,,,s/p,35.8
2011,2,9 ,,,,,s/p,35.8
2011,2,10 ,,,,,s/p,35.8
2011,2,11 ,,,,,s/p,35.8
2011,2,12 ,,,,,24.9,60.7
2011,2,13 ,,,,,17.5,78.2
2011,2,14 ,,,,,5.4,83.6
2011,2,15 ,,,,,58.9,142.5
2011,2,16 ,,,,,18.0,160.5
2011,2,17 ,,,,,s/p,160.5
2011,2,18 ,,,,,s/p,160.5
2011,2,19 ,,,,,s/p,160.5
2011,2,20 ,,,,,s/p,160.5
2011,2,21 ,,,,,s/p,160.5
2011,2,22 ,,,,,3.1,163.6
2011,2,23 ,,,,,0.4,164.0
2011,2,24 ,,,,,s/p,164.0
2011,2,25 ,,,,,6.0,170.0
2011,2,26 ,,,,,s/p,170.0
2011,2,27 ,,,,,7.0,177.0
2011,2,28 ,,,,,s/p,177.0
