Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,11.1,24.7,17.9,19.8,19
2022,2,2,10.6,31.1,20.9,19.3,14
2022,2,3,.,.,.,19.4,20
2022,2,4,11.8,21.4,16.6,21.2,16
2022,2,5,13.4,33.4,23.4,22.4,16
2022,2,6,15.4,37.9,26.7,25.7,20
2022,2,7,12.2,36.3,24.2,24.1,21
2022,2,8,12.2,35.1,23.6,23.3,18
2022,2,9,16.0,33.7,24.9,24.1,19
2022,2,10,13.0,28.2,20.6,19.9,20
2022,2,11,9.6,31.0,20.3,18.9,18
2022,2,12,13.5,22.2,17.9,23.6,18
2022,2,13,11.8,27.8,19.8,19.1,17
2022,2,14,10.5,22.1,16.3,18.1,15
2022,2,15,9.8,31.1,20.5,18.9,16
2022,2,16,9.3,17.8,13.5,19.8,19
2022,2,17,13.7,25.9,19.8,24.1,18
2022,2,18,12.4,32.1,22.2,20.6,19
2022,2,19,10.9,31.4,21.1,18.1,17
2022,2,20,9.3,21.8,18.7,16.6,14
2022,2,21,9.7,29.2,19.5,18.5,12
2022,2,22,10.6,19.1,14.9,18.3,17
2022,2,23,10.0,22.8,16.4,13.7,14
2022,2,24,11.1,27.5,19.3,16.9,16
2022,2,25,13.0,29.6,21.3,21.0,14
2022,2,26,9.0,29.0,19.0,18.1,18
2022,2,27,9.6,19.6,17.9,17.2,21
2022,2,28,9.4,27.0,18.2,14.7,8
