Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,13.7,23.8,18.7,23.4,14
2021,3,2,13.6,31.4,22.5,22.9,12
2021,3,3,14.1,22.6,18.4,22.5,16
2021,3,4,.,.,.,23.1,15
2021,3,5,.,.,.,21.5,9
2021,3,6,12.6,19.1,15.9,18.7,13
2021,3,7,11.9,31.0,21.4,22.1,17
2021,3,8,14.2,33.0,23.6,22.9,22
2021,3,9,10.4,33.7,20.9,20.5,18
2021,3,10,10.4,26.9,18.6,18.1,17
2021,3,11,13.6,27.1,18.7,18.7,19
2021,3,12,13.7,30.1,21.9,19.3,17
2021,3,13,9.7,20.5,18.5,19.9,18
2021,3,14,9.5,29.0,19.3,17.9,22
2021,3,15,10.4,17.8,14.1,14.6,19
2021,3,16,12.6,15.7,14.2,16.3,13
2021,3,17,11.3,28.1,19.7,19.3,20
2021,3,18,12.2,22.1,16.2,16.5,21
2021,3,19,12.8,23.8,18.3,16.6,18
2021,3,20,8.5,26.9,16.3,17.7,18
2021,3,21,7.2,17.1,16.9,16.9,24
2021,3,22,8.7,28.6,18.7,17.2,20
2021,3,23,8.8,28.4,17.8,18.1,22
2021,3,24,10.4,23.8,16.1,16.8,21
2021,3,25,9.0,23.8,15.1,14.8,22
2021,3,26,6.0,15.4,15.4,15.4,18
2021,3,27,10.0,30.4,20.2,20.2,18
2021,3,28,13.3,29.4,21.3,18.4,21
2021,3,29,7.7,26.9,15.9,15.2,20
2021,3,30,8.8,21.7,13.4,13.3,16
2021,3,31,11.2,20.4,15.8,14.5,14
