Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,4.0,1.0,7.7,27.3,16.3,16.3,24.0
2020.0,4.0,2.0,14.9,33.9,24.4,20.8,17.0
2020.0,4.0,3.0,4.1,26.6,14.2,15.1,23.0
2020.0,4.0,4.0,6.0,28.9,14.9,14.9,24.0
2020.0,4.0,5.0,5.0,25.6,13.3,14.0,23.0
2020.0,4.0,6.0,5.7,29.0,17.3,17.7,18.0
2020.0,4.0,7.0,0.7,32.8,13.7,14.3,23.0
2020.0,4.0,8.0,2.6,15.3,10.6,10.6,24.0
2020.0,4.0,9.0,11.8,22.0,16.9,15.0,18.0
2020.0,4.0,10.0,10.6,23.0,13.7,13.7,24.0
2020.0,4.0,11.0,6.4,22.0,13.1,13.1,24.0
2020.0,4.0,12.0,8.6,23.3,14.4,14.4,24.0
2020.0,4.0,13.0,2.3,24.5,12.7,12.7,24.0
2020.0,4.0,14.0,2.4,28.7,13.5,14.1,23.0
2020.0,4.0,15.0,4.3,24.6,14.5,13.2,22.0
2020.0,4.0,16.0,0.0,20.6,10.3,6.8,21.0
2020.0,4.0,17.0,0.0,29.5,8.8,10.8,22.0
2020.0,4.0,18.0,7.7,29.7,17.1,17.1,24.0
2020.0,4.0,19.0,11.4,28.3,19.1,19.1,24.0
2020.0,4.0,20.0,7.6,29.3,17.4,17.4,24.0
2020.0,4.0,21.0,6.6,29.6,17.1,17.1,24.0
2020.0,4.0,22.0,6.1,28.3,17.2,15.8,23.0
2020.0,4.0,23.0,13.6,16.9,14.6,14.6,24.0
2020.0,4.0,24.0,13.4,15.2,14.0,14.0,24.0
2020.0,4.0,25.0,9.9,21.4,15.5,15.5,24.0
2020.0,4.0,26.0,7.8,20.0,14.2,13.9,23.0
2020.0,4.0,27.0,9.5,20.9,14.0,14.0,24.0
2020.0,4.0,28.0,5.6,21.8,12.8,12.8,24.0
2020.0,4.0,29.0,2.8,23.5,12.2,12.2,24.0
2020.0,4.0,30.0,0.3,23.3,11.0,11.0,23.0
