Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,0.0,27.9,13.9,18.5,23
2020,8,2,13.0,29.4,18.6,19.3,23
2020,8,3,14.8,31.4,19.8,19.8,24
2020,8,4,14.2,27.3,19.3,19.4,23
2020,8,5,9.9,27.4,16.8,16.8,24
2020,8,6,14.3,16.2,19.2,19.2,24
2020,8,7,13.2,30.5,21.8,20.1,23
2020,8,8,14.9,30.6,20.1,20.1,24
2020,8,9,0.0,29.6,19.8,20.4,19
2020,8,10,14.6,28.2,19.6,19.7,22
2020,8,11,12.1,23.5,16.5,16.5,24
2020,8,12,.,.,.,11.6,3
2020,8,13,.,.,.,9.0,1
2020,8,14,.,.,.,.,.
2020,8,15,.,.,.,7.4,1
2020,8,16,.,.,.,.,.
2020,8,17,.,.,.,16.0,2
2020,8,18,0.0,20.6,10.3,11.5,16
2020,8,19,4.8,21.7,10.8,10.8,24
2020,8,20,8.0,25.3,14.0,14.6,23
2020,8,21,10.0,29.0,15.3,17.0,23
2020,8,22,10.8,28.2,17.6,17.9,23
2020,8,23,0.0,20.4,10.2,8.3,19
2020,8,24,3.2,18.7,8.1,8.5,23
2020,8,25,3.2,20.2,9.1,9.0,22
2020,8,26,0.0,18.7,9.4,9.6,19
2020,8,27,5.0,22.2,11.6,11.6,24
2020,8,28,6.6,11.0,12.5,12.5,24
2020,8,29,5.4,22.5,14.0,12.3,21
2020,8,30,7.6,24.7,16.2,13.8,23
2020,8,31,6.9,18.5,12.3,12.1,23
