Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,4,1,10.4,12.2,11.3,9.9,9
2010,4,2,.,.,.,.,.
2010,4,3,.,.,.,.,.
2010,4,4,.,.,.,.,.
2010,4,5,2.4,17.0,9.7,12.1,9
2010,4,6,2.2,15.4,8.8,11.9,9
2010,4,7,2.6,20.4,11.5,12.9,9
2010,4,8,5.4,17.4,11.4,14.0,9
2010,4,9,5.8,18.4,12.1,14.0,8
2010,4,10,.,.,.,.,.
2010,4,11,.,.,.,.,.
2010,4,12,4.8,13.2,9.0,11.0,9
2010,4,13,3.0,12.2,7.6,9.8,9
2010,4,14,5.0,11.2,8.1,10.4,9
2010,4,15,9.0,14.2,11.6,12.5,9
2010,4,16,10.4,13.4,11.9,11.6,8
2010,4,17,.,.,.,.,.
2010,4,18,.,.,.,.,.
2010,4,19,5.0,9.6,7.3,7.6,9
2010,4,20,4.2,15.0,9.6,7.7,9
2010,4,21,6.8,9.8,8.3,8.6,9
2010,4,22,3.6,9.8,6.7,8.0,9
2010,4,23,6.0,10.6,8.3,9.1,8
2010,4,24,.,.,.,.,.
2010,4,25,.,.,.,.,.
2010,4,26,.,.,.,.,.
2010,4,27,.,.,.,.,.
2010,4,28,.,.,.,.,.
2010,4,29,8.8,12.4,10.6,11.3,9
2010,4,30,13.2,15.2,14.2,14.3,8
