Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2018,7,1,-1.1,.,1.5,1.6,22
2018,7,2,-2.3,6.5,2.1,0.9,22
2018,7,3,-1.4,5.9,1.9,1.9,24
2018,7,4,-1.7,6.0,1.7,1.7,24
2018,7,5,-1.7,7.8,3.1,5.0,17
2018,7,6,0.9,10.0,5.4,5.6,16
2018,7,7,-2.2,7.4,1.4,1.4,24
2018,7,8,-2.8,6.9,0.3,0.3,24
2018,7,9,-2.5,8.5,1.2,1.2,24
2018,7,10,0.0,8.0,3.6,3.6,24
2018,7,11,0.7,8.4,4.8,4.8,24
2018,7,12,3.6,9.9,5.9,5.9,24
2018,7,13,4.6,8.3,6.5,6.5,24
2018,7,14,3.5,7.7,5.9,5.9,24
2018,7,15,2.4,8.4,4.7,4.7,24
2018,7,16,-0.6,7.6,3.5,3.5,24
2018,7,17,-3.0,7.1,1.6,1.6,24
2018,7,18,2.1,7.0,3.9,3.9,24
2018,7,19,-1.0,7.2,2.8,2.8,24
2018,7,20,-3.9,4.3,0.4,0.4,24
2018,7,21,1.0,3.2,2.7,2.7,24
2018,7,22,0.1,.,.,1.4,13
2018,7,23,2.7,9.8,6.3,6.4,18
2018,7,24,2.3,9.4,5.8,5.8,24
2018,7,25,0.5,9.6,4.0,4.0,24
2018,7,26,-0.5,10.4,3.1,3.1,24
2018,7,27,-3.4,6.4,1.0,1.0,24
2018,7,28,2.8,9.1,5.7,5.7,24
2018,7,29,2.9,8.3,5.6,5.6,24
2018,7,30,4.8,7.8,5.9,5.9,24
2018,7,31,4.2,9.0,6.2,6.2,24
