Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1996,7,1,0.4,5.2,2.8,3.9,8
1996,7,2,3.2,9.0,6.1,7.3,8
1996,7,3,1.2,8.4,4.8,5.2,5
1996,7,4,-1.6,7.4,2.9,3.0,8
1996,7,5,2.4,5.8,4.1,4.6,8
1996,7,6,.,.,.,.,.
1996,7,7,.,.,.,.,.
1996,7,8,0.2,5.8,3.0,3.9,8
1996,7,9,3.8,8.4,6.1,6.1,8
1996,7,10,2.8,7.4,5.1,6.4,8
1996,7,11,4.8,7.6,6.2,6.3,8
1996,7,12,-1.4,5.0,1.8,2.9,8
1996,7,13,.,.,.,.,.
1996,7,14,.,.,.,.,.
1996,7,15,-1.4,7.4,3.0,2.8,7
1996,7,16,-3.4,10.0,3.3,3.5,8
1996,7,17,-4.8,7.2,1.2,1.0,8
1996,7,18,0.8,8.2,4.5,5.3,8
1996,7,19,0.8,10.6,5.7,9.3,8
1996,7,20,.,.,.,.,.
1996,7,21,.,.,.,.,.
1996,7,22,0.6,9.2,4.9,6.2,8
1996,7,23,4.8,10.0,7.4,7.5,8
1996,7,24,3.8,10.2,7.0,7.9,8
1996,7,25,3.0,9.0,6.0,7.4,8
1996,7,26,3.8,8.8,6.3,6.3,8
1996,7,27,.,.,.,.,.
1996,7,28,.,.,.,.,.
1996,7,29,2.8,10.0,6.4,9.1,8
1996,7,30,4.6,8.0,6.3,6.6,8
1996,7,31,1.4,7.0,4.2,4.1,8
