Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1992,8,1,-1.4,7.2,2.9,2.9,7
1992,8,2,2.8,6.2,4.5,4.2,7
1992,8,3,2.0,7.2,4.6,5.4,10
1992,8,4,3.5,9.4,6.4,6.4,10
1992,8,5,2.8,6.8,4.8,5.4,10
1992,8,6,2.6,6.6,4.6,5.4,10
1992,8,7,3.4,8.8,6.1,6.4,10
1992,8,8,4.6,8.8,6.7,7.1,7
1992,8,9,4.6,8.6,6.6,6.7,7
1992,8,10,2.8,12.0,7.4,8.4,10
1992,8,11,6.6,10.8,8.7,8.6,10
1992,8,12,6.4,11.9,9.1,9.7,10
1992,8,13,2.6,8.2,5.4,6.4,10
1992,8,14,6.8,9.7,8.3,8.7,10
1992,8,15,4.2,8.4,6.3,6.3,7
1992,8,16,3.8,7.6,5.7,5.6,7
1992,8,17,4.0,11.2,7.6,8.5,10
1992,8,18,6.0,10.6,8.3,8.6,10
1992,8,19,2.2,9.8,6.0,7.2,10
1992,8,20,4.8,9.4,7.1,7.7,10
1992,8,21,4.4,11.0,7.7,7.3,10
1992,8,22,2.4,7.4,4.9,5.1,7
1992,8,23,3.8,14.2,9.0,9.8,7
1992,8,24,9.6,13.8,11.7,12.5,10
1992,8,25,4.0,.,.,7.2,10
1992,8,26,1.2,9.2,5.2,6.8,10
1992,8,27,-2.4,11.4,4.5,6.1,10
1992,8,28,5.2,9.6,7.4,7.7,10
1992,8,29,3.4,9.0,6.2,6.1,7
1992,8,30,5.4,9.9,7.6,7.5,7
1992,8,31,1.0,12.6,6.8,8.3,10
