Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,12,1,.,.,.,10.4,8
2019,12,2,.,.,.,14.5,7
2019,12,3,.,.,.,14.5,9
2019,12,4,.,.,.,16.0,9
2019,12,5,.,.,.,14.5,9
2019,12,6,.,19.1,.,16.3,12
2019,12,7,9.6,20.9,14.8,14.8,24
2019,12,8,12.7,21.4,16.2,16.2,24
2019,12,9,13.6,18.5,15.0,15.0,24
2019,12,10,12.7,15.8,14.1,14.1,24
2019,12,11,10.3,13.8,11.6,11.6,24
2019,12,12,7.4,13.3,9.8,9.8,24
2019,12,13,9.1,17.4,11.7,11.7,24
2019,12,14,9.5,14.9,12.2,12.2,19
2019,12,15,10.5,15.1,12.5,12.5,24
2019,12,16,9.3,17.5,12.2,12.2,24
2019,12,17,10.8,14.7,12.3,12.3,24
2019,12,18,10.8,15.3,12.4,12.4,24
2019,12,19,7.9,16.5,11.3,11.3,24
2019,12,20,8.1,17.8,12.0,12.0,24
2019,12,21,10.3,15.2,13.0,13.0,24
2019,12,22,11.8,16.0,13.7,13.7,24
2019,12,23,9.9,14.1,11.3,11.3,24
2019,12,24,7.1,15.8,9.7,9.7,24
2019,12,25,8.5,14.9,11.3,11.3,24
2019,12,26,9.9,14.4,12.0,12.0,24
2019,12,27,11.3,16.2,13.3,13.3,24
2019,12,28,9.3,17.5,13.0,13.0,24
2019,12,29,5.4,21.6,14.2,14.2,24
2019,12,30,12.8,21.8,16.6,16.6,24
2019,12,31,6.9,.,.,13.5,16
