Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2014,7,1,4.2,6.8,5.5,5.8,11
2014,7,2,-0.2,8.0,3.9,4.0,11
2014,7,3,2.8,6.6,4.7,4.7,11
2014,7,4,2.0,7.5,4.8,4.9,10
2014,7,5,-1.0,7.0,3.0,2.1,3
2014,7,6,2.8,8.8,5.8,2.0,3
2014,7,7,3.6,9.8,6.7,6.1,11
2014,7,8,-1.6,5.8,2.1,2.6,11
2014,7,9,-1.8,7.7,2.9,2.8,11
2014,7,10,-1.6,8.1,3.3,3.3,11
2014,7,11,0.2,7.9,4.1,4.3,10
2014,7,12,3.0,8.1,5.6,5.6,3
2014,7,13,5.9,9.1,7.5,7.1,3
2014,7,14,5.2,9.8,7.5,7.7,11
2014,7,15,5.2,8.0,6.6,6.7,11
2014,7,16,3.2,8.3,5.8,7.8,3
2014,7,17,3.2,7.0,5.1,5.2,11
2014,7,18,5.4,12.1,8.8,7.6,10
2014,7,19,11.0,13.8,12.4,12.4,3
2014,7,20,9.0,10.1,9.6,10.3,3
2014,7,21,3.8,5.9,4.9,5.6,3
2014,7,22,2.9,8.1,5.5,4.7,3
2014,7,23,5.6,8.2,6.9,6.8,3
2014,7,24,6.0,8.6,7.3,6.8,3
2014,7,25,1.9,6.0,3.9,4.5,3
2014,7,26,-3.0,3.8,0.4,0.7,3
2014,7,27,1.0,1.0,1.0,0.7,3
2014,7,28,0.2,3.5,1.9,1.2,3
2014,7,29,0.6,6.1,3.3,3.3,11
2014,7,30,4.2,7.5,5.8,5.9,11
2014,7,31,5.5,.,.,8.6,11
