Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,8.5,22.6,16.4,16.4,24
2020,3,2,10.6,21.6,16.6,16.6,24
2020,3,3,7.0,21.5,14.1,14.1,24
2020,3,4,10.8,19.1,14.8,14.8,24
2020,3,5,10.6,23.8,16.5,16.5,24
2020,3,6,12.9,.,15.8,15.6,21
2020,3,7,.,.,.,.,.
2020,3,8,.,18.0,.,14.3,1
2020,3,9,7.7,19.1,13.5,13.5,24
2020,3,10,5.5,20.2,11.8,11.8,24
2020,3,11,12.9,17.5,14.2,14.2,24
2020,3,12,9.0,14.2,11.8,11.8,24
2020,3,13,11.3,15.3,12.7,12.7,24
2020,3,14,8.7,15.9,12.1,12.1,24
2020,3,15,11.3,17.6,13.5,13.5,24
2020,3,16,12.9,18.4,14.7,14.7,24
2020,3,17,6.3,17.7,13.0,13.0,24
2020,3,18,4.0,15.8,10.3,10.3,24
2020,3,19,11.4,15.8,13.0,13.0,24
2020,3,20,13.1,19.7,15.1,15.1,24
2020,3,21,13.3,16.5,14.8,14.8,22
2020,3,22,12.7,16.4,14.0,14.0,24
2020,3,23,12.5,17.9,14.1,14.1,24
2020,3,24,12.7,17.0,14.5,14.5,24
2020,3,25,5.9,19.6,12.3,11.9,23
2020,3,26,11.3,19.1,14.1,14.1,24
2020,3,27,12.2,16.6,14.4,14.0,17
2020,3,28,7.9,13.3,10.3,10.3,24
2020,3,29,4.2,.,8.5,7.7,18
2020,3,30,5.5,15.1,10.3,11.5,12
2020,3,31,2.9,13.6,7.8,7.8,24
