Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1966.0,10.0,1.0,4.0,11.3,7.7,7.7,5.0
1966.0,10.0,2.0,2.8,12.4,7.6,7.6,5.0
1966.0,10.0,3.0,2.8,13.7,8.2,8.4,5.0
1966.0,10.0,4.0,-0.4,16.0,7.8,8.8,5.0
1966.0,10.0,5.0,-0.3,15.3,7.5,9.1,5.0
1966.0,10.0,6.0,5.2,9.0,7.1,7.9,5.0
1966.0,10.0,7.0,6.6,12.1,9.4,9.4,5.0
1966.0,10.0,8.0,8.1,14.2,11.2,11.1,5.0
1966.0,10.0,9.0,6.9,12.8,9.9,10.1,5.0
1966.0,10.0,10.0,2.2,12.8,7.5,8.9,5.0
1966.0,10.0,11.0,4.0,9.6,6.8,7.8,5.0
1966.0,10.0,12.0,3.9,8.6,6.3,6.2,5.0
1966.0,10.0,13.0,2.0,6.3,4.2,4.4,5.0
1966.0,10.0,14.0,1.2,11.1,6.2,6.4,5.0
1966.0,10.0,15.0,3.8,12.1,8.0,8.2,5.0
1966.0,10.0,16.0,4.0,12.8,8.4,9.2,5.0
1966.0,10.0,17.0,7.0,13.4,10.2,9.8,5.0
1966.0,10.0,18.0,4.8,15.2,10.0,11.5,5.0
1966.0,10.0,19.0,1.0,20.5,10.8,11.6,5.0
1966.0,10.0,20.0,6.4,16.6,11.5,12.9,5.0
1966.0,10.0,21.0,8.0,15.0,11.5,11.7,5.0
1966.0,10.0,22.0,7.3,11.0,9.2,9.2,5.0
1966.0,10.0,23.0,7.0,14.6,10.8,10.8,5.0
1966.0,10.0,24.0,7.1,13.6,10.4,9.5,5.0
1966.0,10.0,25.0,4.3,10.3,7.3,7.1,5.0
1966.0,10.0,26.0,5.7,12.0,8.8,8.5,5.0
1966.0,10.0,27.0,0.8,14.0,7.4,8.6,5.0
1966.0,10.0,28.0,6.3,15.0,10.7,11.5,5.0
1966.0,10.0,29.0,8.0,17.5,12.8,12.9,5.0
1966.0,10.0,30.0,5.1,21.3,13.2,15.4,5.0
1966.0,10.0,31.0,7.3,16.8,12.0,14.3,5.0
