Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2002,4,1,6.0,12.8,9.4,12.0,8
2002,4,2,7.0,11.2,9.1,9.7,8
2002,4,3,8.0,15.2,11.6,13.9,8
2002,4,4,12.0,16.4,14.2,15.4,8
2002,4,5,13.0,16.4,14.7,15.3,8
2002,4,6,.,.,.,.,.
2002,4,7,.,.,.,.,.
2002,4,8,4.8,11.4,8.1,9.3,8
2002,4,9,5.0,12.8,8.9,10.4,8
2002,4,10,8.0,10.2,9.1,9.0,8
2002,4,11,5.0,16.6,10.8,12.9,8
2002,4,12,3.0,17.8,10.4,12.9,8
2002,4,13,.,.,.,.,.
2002,4,14,.,.,.,.,.
2002,4,15,10.0,15.6,12.8,14.1,8
2002,4,16,11.0,16.0,13.5,12.5,8
2002,4,17,6.0,8.6,7.3,7.7,8
2002,4,18,7.0,11.8,9.4,9.6,8
2002,4,19,6.0,10.2,8.1,8.8,8
2002,4,20,.,.,.,.,.
2002,4,21,.,.,.,.,.
2002,4,22,5.0,11.0,8.0,8.9,8
2002,4,23,6.0,11.0,8.5,8.9,8
2002,4,24,.,.,.,.,.
2002,4,25,5.0,10.8,7.9,8.4,8
2002,4,26,7.0,11.6,9.3,9.5,8
2002,4,27,.,.,.,.,.
2002,4,28,.,.,.,.,.
2002,4,29,6.8,9.6,8.2,8.8,8
2002,4,30,4.0,11.2,7.6,8.4,8
