Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,3,1,.,.,.,15.4,9
2011,3,2,.,16.0,.,13.6,9
2011,3,3,.,.,.,.,.
2011,3,4,.,.,.,14.4,8
2011,3,5,.,.,.,.,.
2011,3,6,.,.,.,.,.
2011,3,7,.,.,.,15.3,9
2011,3,8,.,.,.,15.0,9
2011,3,9,.,.,.,16.3,9
2011,3,10,.,.,.,11.2,9
2011,3,11,.,.,.,11.5,8
2011,3,12,.,.,.,.,.
2011,3,13,.,.,.,.,.
2011,3,14,.,.,.,10.7,9
2011,3,15,.,.,.,11.8,9
2011,3,16,.,.,.,10.0,9
2011,3,17,.,.,.,9.5,9
2011,3,18,.,.,.,10.3,8
2011,3,19,.,.,.,.,.
2011,3,20,.,.,.,.,.
2011,3,21,.,.,.,11.6,9
2011,3,22,.,.,.,8.5,9
2011,3,23,.,.,.,12.1,9
2011,3,24,.,.,.,12.2,9
2011,3,25,.,.,.,8.6,8
2011,3,26,.,.,.,.,.
2011,3,27,.,.,.,.,.
2011,3,28,.,.,.,12.6,9
2011,3,29,.,.,.,12.0,9
2011,3,30,.,.,.,11.0,9
2011,3,31,.,.,.,9.2,9
