Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2002,8,1,-0.2,5.8,2.8,3.4,8
2002,8,2,3.8,7.4,5.6,5.7,8
2002,8,3,.,.,.,.,.
2002,8,4,.,.,.,.,.
2002,8,5,0.0,7.2,3.6,5.8,8
2002,8,6,2.0,5.2,3.6,4.2,8
2002,8,7,3.0,6.4,4.7,5.3,8
2002,8,8,3.0,9.2,6.1,7.0,8
2002,8,9,5.0,6.4,5.7,5.7,8
2002,8,10,.,.,.,.,.
2002,8,11,.,.,.,.,.
2002,8,12,3.0,7.2,5.1,5.8,8
2002,8,13,.,.,.,.,.
2002,8,14,-1.8,8.2,3.2,4.0,8
2002,8,15,.,.,.,.,.
2002,8,16,5.0,9.8,7.4,7.9,8
2002,8,17,.,.,.,.,.
2002,8,18,.,.,.,.,.
2002,8,19,6.0,11.2,8.6,9.1,8
2002,8,20,6.2,9.8,8.0,8.9,8
2002,8,21,4.8,9.2,7.0,7.6,8
2002,8,22,6.0,10.2,8.1,8.5,8
2002,8,23,5.0,8.6,6.8,7.6,8
2002,8,24,.,.,.,.,.
2002,8,25,.,.,.,.,.
2002,8,26,4.0,10.4,7.2,8.2,8
2002,8,27,5.0,8.0,6.5,7.1,8
2002,8,28,4.2,9.6,6.9,8.0,8
2002,8,29,4.0,9.8,6.9,8.0,8
2002,8,30,3.0,10.4,6.7,8.4,8
2002,8,31,.,.,.,.,.
