Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1962.0,11.0,1.0,10.0,19.4,14.7,15.8,4.0
1962.0,11.0,2.0,12.1,16.0,14.1,14.0,4.0
1962.0,11.0,3.0,11.0,16.0,13.5,13.6,4.0
1962.0,11.0,4.0,8.8,15.6,12.2,12.2,4.0
1962.0,11.0,5.0,4.8,13.0,8.9,10.1,4.0
1962.0,11.0,6.0,8.4,14.4,11.4,11.8,4.0
1962.0,11.0,7.0,10.4,17.0,13.7,14.9,4.0
1962.0,11.0,8.0,6.4,9.2,7.8,8.1,4.0
1962.0,11.0,9.0,3.4,15.0,9.2,10.9,4.0
1962.0,11.0,10.0,1.9,16.2,9.1,11.3,4.0
1962.0,11.0,11.0,9.0,14.0,11.5,12.3,4.0
1962.0,11.0,12.0,8.0,12.0,10.0,10.4,4.0
1962.0,11.0,13.0,9.0,18.4,13.7,15.0,4.0
1962.0,11.0,14.0,8.0,18.0,13.0,14.6,4.0
1962.0,11.0,15.0,4.0,23.0,13.5,16.4,4.0
1962.0,11.0,16.0,11.5,29.0,20.3,21.7,4.0
1962.0,11.0,17.0,12.3,14.0,13.2,13.3,4.0
1962.0,11.0,18.0,9.5,17.3,13.4,14.2,4.0
1962.0,11.0,19.0,11.4,18.0,14.7,14.8,4.0
1962.0,11.0,20.0,9.8,14.0,11.9,12.2,4.0
1962.0,11.0,21.0,9.0,17.0,13.0,13.4,4.0
1962.0,11.0,22.0,8.5,15.2,11.8,12.3,4.0
1962.0,11.0,23.0,10.0,15.0,12.5,13.1,4.0
1962.0,11.0,24.0,9.5,16.2,12.9,13.9,4.0
1962.0,11.0,25.0,11.0,17.2,14.1,15.0,4.0
1962.0,11.0,26.0,11.0,14.6,12.8,13.1,4.0
1962.0,11.0,27.0,11.8,16.0,13.9,14.8,4.0
1962.0,11.0,28.0,10.5,19.3,14.9,15.9,4.0
1962.0,11.0,29.0,10.0,19.0,14.5,15.8,4.0
1962.0,11.0,30.0,8.0,20.3,14.1,16.8,4.0
